t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554649335,157,72,1.588194,0,7.472008,0.000000,0.000000,22.000000,22.000000,31.000000,72.000000
1554649345,442,72,8.466170,0,15.760738,0.000000,0.000000,39.000000,45.000000,46.000000,72.000000
1554649355,728,113,13.047928,0,18.801233,0.000000,39.000000,43.000000,45.000000,46.000000,113.000000
1554649365,1012,113,9.607153,0,17.102273,0.000000,11.000000,39.000000,45.000000,45.000000,113.000000
1554649375,1300,113,7.188162,0,15.114116,0.000000,0.000000,39.000000,45.000000,45.000000,102.000000
1554649385,1585,113,5.327642,0,12.869394,0.000000,0.000000,39.000000,43.000000,45.000000,102.000000
1554649395,1873,113,4.687990,0,11.686243,0.000000,0.000000,39.000000,39.000000,44.000000,102.000000
1554649405,2163,113,3.658621,0,10.436366,0.000000,0.000000,31.000000,39.000000,43.000000,102.000000
1554649415,2447,113,3.239879,0,9.690194,0.000000,0.000000,28.000000,39.000000,39.000000,102.000000
1554649425,2735,113,3.415751,0,10.553525,0.000000,0.000000,31.000000,39.000000,44.000000,111.000000
1554649435,3019,113,3.070157,0,9.187963,0.000000,0.000000,22.000000,39.000000,44.000000,102.000000
1554649445,3310,113,2.845791,0,8.671109,0.000000,0.000000,22.000000,31.000000,39.000000,71.000000
1554649455,3599,113,2.779159,0,8.098572,0.000000,0.000000,22.000000,31.000000,39.000000,45.000000
1554649465,3882,113,2.755347,0,7.785428,0.000000,0.000000,22.000000,31.000000,31.000000,45.000000
1554649475,4170,131,2.663085,0,8.965216,0.000000,0.000000,22.000000,31.000000,31.000000,131.000000
1554649485,4455,113,2.453570,0,7.890245,0.000000,0.000000,16.000000,31.000000,31.000000,100.000000
1554649495,4744,113,2.408848,0,7.611213,0.000000,0.000000,22.000000,31.000000,31.000000,100.000000
1554649505,5034,100,2.260357,0,7.219986,0.000000,0.000000,16.000000,25.000000,31.000000,100.000000
1554649515,5321,100,2.603209,0,8.608580,0.000000,0.000000,22.000000,31.000000,40.000000,100.000000
1554649525,5606,264,3.085852,0,13.825132,0.000000,0.000000,22.000000,31.000000,40.000000,264.000000
1554649535,5898,264,3.118689,0,12.874927,0.000000,0.000000,22.000000,31.000000,40.000000,264.000000
1554649545,6186,264,2.807797,0,11.988600,0.000000,0.000000,16.000000,31.000000,33.000000,264.000000
1554649555,6467,264,2.869883,0,12.238014,0.000000,0.000000,22.000000,31.000000,40.000000,264.000000
1554649565,6738,275,3.358868,0,16.077572,0.000000,0.000000,22.000000,31.000000,40.000000,275.000000
1554649575,7005,275,3.701640,0,15.848434,0.000000,0.000000,22.000000,31.000000,63.000000,275.000000
1554649585,7276,100,3.300753,0,10.111456,0.000000,0.000000,22.000000,31.000000,44.000000,100.000000
1554649595,7543,100,3.945488,0,10.622988,0.000000,0.000000,22.000000,33.000000,45.000000,100.000000
1554649605,7812,100,3.912309,0,11.065992,0.000000,0.000000,22.000000,33.000000,47.000000,100.000000
1554649615,8072,208,4.562943,0,14.323964,0.000000,0.000000,22.000000,40.000000,78.000000,208.000000
1554649625,8335,117,4.468817,0,11.265471,0.000000,0.000000,25.000000,40.000000,44.000000,117.000000
1554649635,8598,117,4.405667,0,10.830728,0.000000,0.000000,25.000000,33.000000,44.000000,117.000000
