t,count
1553094994,9
1553095004,138
1553095014,289
1553095024,409
1553095034,594
1553095044,759
1553095054,932
1553095064,1121
1553095074,1243
1553095084,1423
1553095094,1504
1553095104,1624
1553095114,1765
1553095124,1943
1553095134,2133
1553095144,2243
1553095154,2361
1553095164,2480
1553095174,2573
1553095184,2740
1553095194,2906
1553095204,3073
1553095214,3211
