t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848965,1,25,25.000000,25,0.000000,25.000000,25.000000,25.000000,25.000000,25.000000,25.000000
1554848975,6,41,30.235928,24,7.880816,25.000000,41.000000,41.000000,41.000000,41.000000,41.000000
1554848985,11,41,33.582557,24,7.881023,40.000000,40.000000,41.000000,41.000000,41.000000,41.000000
1554848995,15,64,38.809706,24,11.754289,40.000000,41.000000,64.000000,64.000000,64.000000,64.000000
1554849005,19,289,52.992974,19,63.216595,40.000000,41.000000,289.000000,289.000000,289.000000,289.000000
1554849015,24,289,44.904718,15,55.303299,33.000000,40.000000,64.000000,289.000000,289.000000,289.000000
1554849025,29,289,40.990749,9,49.234228,29.000000,40.000000,64.000000,289.000000,289.000000,289.000000
1554849035,34,289,39.603181,9,44.345850,32.000000,41.000000,64.000000,289.000000,289.000000,289.000000
1554849045,39,289,38.488201,9,40.154356,29.000000,42.000000,61.000000,289.000000,289.000000,289.000000
1554849055,44,289,39.610838,9,36.587276,34.000000,46.000000,67.000000,67.000000,289.000000,289.000000
1554849065,49,289,38.868510,9,33.523227,34.000000,47.000000,64.000000,67.000000,289.000000,289.000000
1554849075,54,289,40.517778,9,31.843901,34.000000,49.000000,64.000000,67.000000,289.000000,289.000000
1554849085,59,289,41.336381,9,30.020158,35.000000,57.000000,67.000000,68.000000,68.000000,289.000000
1554849095,64,289,41.598083,9,28.221964,38.000000,58.000000,67.000000,68.000000,68.000000,289.000000
1554849105,69,605,59.530502,5,105.822216,40.000000,58.000000,68.000000,605.000000,605.000000,605.000000
1554849115,74,605,54.666637,5,97.856319,37.000000,49.000000,68.000000,605.000000,605.000000,605.000000
1554849125,79,605,51.342335,5,90.389271,33.000000,49.000000,67.000000,605.000000,605.000000,605.000000
1554849135,84,605,49.129767,5,83.653356,33.000000,49.000000,66.000000,605.000000,605.000000,605.000000
1554849145,89,605,48.998067,5,77.488479,37.000000,56.000000,71.000000,289.000000,605.000000,605.000000
