t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848975,4,1411,898.695216,254,492.036537,1344.000000,1344.000000,1411.000000,1411.000000,1411.000000,1411.000000
1554848985,9,1474,928.216617,254,525.857048,1322.000000,1411.000000,1474.000000,1474.000000,1474.000000,1474.000000
1554848995,13,1474,899.431527,254,510.605563,1314.000000,1350.000000,1474.000000,1474.000000,1474.000000,1474.000000
1554849005,17,1474,873.136009,246,524.016938,1314.000000,1350.000000,1474.000000,1474.000000,1474.000000,1474.000000
1554849015,22,1474,835.418522,245,532.705697,583.000000,1377.000000,1454.000000,1474.000000,1474.000000,1474.000000
1554849025,27,1474,740.128185,152,538.492765,387.000000,1377.000000,1454.000000,1474.000000,1474.000000,1474.000000
1554849035,32,1474,762.961348,64,528.174445,583.000000,1350.000000,1454.000000,1474.000000,1474.000000,1474.000000
1554849045,37,1491,719.864052,64,525.188167,485.000000,1350.000000,1474.000000,1491.000000,1491.000000,1491.000000
1554849055,42,1491,749.913066,64,527.637169,555.000000,1344.000000,1454.000000,1491.000000,1491.000000,1491.000000
1554849065,47,1491,784.342294,64,535.923384,583.000000,1333.000000,1454.000000,1491.000000,1491.000000,1491.000000
1554849075,52,1501,818.839505,64,555.046638,722.000000,1383.000000,1491.000000,1501.000000,1501.000000,1501.000000
1554849085,57,1502,831.209078,64,566.717298,727.000000,1395.000000,1501.000000,1502.000000,1502.000000,1502.000000
1554849095,62,1502,914.785805,64,551.178762,1244.000000,1393.000000,1501.000000,1502.000000,1502.000000,1502.000000
1554849105,67,1502,912.161203,22,563.909758,1291.000000,1393.000000,1491.000000,1502.000000,1502.000000,1502.000000
1554849115,72,1502,949.139803,22,560.079386,1311.000000,1403.000000,1496.000000,1502.000000,1502.000000,1502.000000
1554849125,77,1703,975.966854,22,547.339900,1311.000000,1396.000000,1501.000000,1703.000000,1703.000000,1703.000000
1554849135,82,1703,917.477840,22,540.518916,1211.000000,1391.000000,1501.000000,1703.000000,1703.000000,1703.000000
1554849145,87,1703,912.283398,22,553.455868,1234.000000,1389.000000,1512.000000,1703.000000,1703.000000,1703.000000
