t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554841187,1,204,204.000000,204,0.000000,204.000000,204.000000,204.000000,204.000000,204.000000,204.000000
1554841197,1,204,204.000000,204,0.000000,204.000000,204.000000,204.000000,204.000000,204.000000,204.000000
1554841207,1,204,204.000000,204,0.000000,204.000000,204.000000,204.000000,204.000000,204.000000,204.000000
1554841217,1,204,204.000000,204,0.000000,204.000000,204.000000,204.000000,204.000000,204.000000,204.000000
1554841227,1,204,204.000000,204,0.000000,204.000000,204.000000,204.000000,204.000000,204.000000,204.000000
1554841237,1,204,204.000000,204,0.000000,204.000000,204.000000,204.000000,204.000000,204.000000,204.000000
1554841247,1,204,204.000000,204,0.000000,204.000000,204.000000,204.000000,204.000000,204.000000,204.000000
1554841257,3,666,453.111931,204,192.741329,317.000000,666.000000,666.000000,666.000000,666.000000,666.000000
1554841267,3,666,453.111931,204,192.741329,317.000000,666.000000,666.000000,666.000000,666.000000,666.000000
1554841277,3,666,453.111931,204,192.741329,317.000000,666.000000,666.000000,666.000000,666.000000,666.000000
1554841287,3,666,453.111931,204,192.741329,317.000000,666.000000,666.000000,666.000000,666.000000,666.000000
1554841297,3,666,453.111931,204,192.741329,317.000000,666.000000,666.000000,666.000000,666.000000,666.000000
1554841307,3,666,453.111931,204,192.741329,317.000000,666.000000,666.000000,666.000000,666.000000,666.000000
1554841317,4,898,679.514090,204,260.211027,898.000000,898.000000,898.000000,898.000000,898.000000,898.000000
1554841327,4,898,679.514090,204,260.211027,898.000000,898.000000,898.000000,898.000000,898.000000,898.000000
1554841337,4,898,679.514090,204,260.211027,898.000000,898.000000,898.000000,898.000000,898.000000,898.000000
1554841347,5,898,710.715388,204,198.528517,751.000000,898.000000,898.000000,898.000000,898.000000,898.000000
1554841357,5,898,710.715388,204,198.528517,751.000000,898.000000,898.000000,898.000000,898.000000,898.000000
1554841367,5,898,710.715388,204,198.528517,751.000000,898.000000,898.000000,898.000000,898.000000,898.000000
1554841377,5,898,710.715388,204,198.528517,751.000000,898.000000,898.000000,898.000000,898.000000,898.000000
1554841387,7,898,378.960084,76,298.176475,287.000000,751.000000,898.000000,898.000000,898.000000,898.000000
1554841397,7,898,378.960084,76,298.176475,287.000000,751.000000,898.000000,898.000000,898.000000,898.000000
1554841407,7,898,378.960084,76,298.176475,287.000000,751.000000,898.000000,898.000000,898.000000,898.000000
1554841417,7,898,378.960084,76,298.176475,287.000000,751.000000,898.000000,898.000000,898.000000,898.000000
1554841427,7,898,378.960084,76,298.176475,287.000000,751.000000,898.000000,898.000000,898.000000,898.000000
1554841437,7,898,378.960084,76,298.176475,287.000000,751.000000,898.000000,898.000000,898.000000,898.000000
1554841447,7,898,378.960084,76,298.176475,287.000000,751.000000,898.000000,898.000000,898.000000,898.000000
1554841457,7,898,378.960084,76,298.176475,287.000000,751.000000,898.000000,898.000000,898.000000,898.000000
1554841467,7,898,378.960084,76,298.176475,287.000000,751.000000,898.000000,898.000000,898.000000,898.000000
1554841477,7,898,378.960084,76,298.176475,287.000000,751.000000,898.000000,898.000000,898.000000,898.000000
1554841487,7,898,378.960084,76,298.176475,287.000000,751.000000,898.000000,898.000000,898.000000,898.000000
1554841497,7,898,378.960084,76,298.176475,287.000000,751.000000,898.000000,898.000000,898.000000,898.000000
1554841507,7,898,378.960084,76,298.176475,287.000000,751.000000,898.000000,898.000000,898.000000,898.000000
1554841517,7,898,378.960084,76,298.176475,287.000000,751.000000,898.000000,898.000000,898.000000,898.000000
1554841527,7,898,378.960084,76,298.176475,287.000000,751.000000,898.000000,898.000000,898.000000,898.000000
1554841537,7,898,378.960084,76,298.176475,287.000000,751.000000,898.000000,898.000000,898.000000,898.000000
