t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554841187,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554841197,1,617,617.000000,617,0.000000,617.000000,617.000000,617.000000,617.000000,617.000000,617.000000
1554841207,1,617,617.000000,617,0.000000,617.000000,617.000000,617.000000,617.000000,617.000000,617.000000
1554841217,1,617,617.000000,617,0.000000,617.000000,617.000000,617.000000,617.000000,617.000000,617.000000
1554841227,1,617,617.000000,617,0.000000,617.000000,617.000000,617.000000,617.000000,617.000000,617.000000
1554841237,1,617,617.000000,617,0.000000,617.000000,617.000000,617.000000,617.000000,617.000000,617.000000
1554841247,2,617,327.642992,195,195.911152,195.000000,617.000000,617.000000,617.000000,617.000000,617.000000
1554841257,3,890,574.916302,195,315.303706,617.000000,890.000000,890.000000,890.000000,890.000000,890.000000
1554841267,3,890,574.916302,195,315.303706,617.000000,890.000000,890.000000,890.000000,890.000000,890.000000
1554841277,3,890,574.916302,195,315.303706,617.000000,890.000000,890.000000,890.000000,890.000000,890.000000
1554841287,3,890,574.916302,195,315.303706,617.000000,890.000000,890.000000,890.000000,890.000000,890.000000
1554841297,3,890,574.916302,195,315.303706,617.000000,890.000000,890.000000,890.000000,890.000000,890.000000
1554841307,4,890,602.983608,195,232.107671,635.000000,635.000000,890.000000,890.000000,890.000000,890.000000
1554841317,4,890,602.983608,195,232.107671,635.000000,635.000000,890.000000,890.000000,890.000000,890.000000
1554841327,4,890,602.983608,195,232.107671,635.000000,635.000000,890.000000,890.000000,890.000000,890.000000
1554841337,4,890,602.983608,195,232.107671,635.000000,635.000000,890.000000,890.000000,890.000000,890.000000
1554841347,4,890,602.983608,195,232.107671,635.000000,635.000000,890.000000,890.000000,890.000000,890.000000
1554841357,5,890,713.528323,195,199.581147,827.000000,827.000000,890.000000,890.000000,890.000000,890.000000
1554841367,6,890,567.428304,195,240.530976,635.000000,827.000000,890.000000,890.000000,890.000000,890.000000
1554841377,6,890,567.428304,195,240.530976,635.000000,827.000000,890.000000,890.000000,890.000000,890.000000
1554841387,7,978,704.660300,195,275.732195,827.000000,978.000000,978.000000,978.000000,978.000000,978.000000
1554841397,8,978,632.534942,195,261.895377,617.000000,890.000000,978.000000,978.000000,978.000000,978.000000
1554841407,8,978,632.534942,195,261.895377,617.000000,890.000000,978.000000,978.000000,978.000000,978.000000
1554841417,8,978,632.534942,195,261.895377,617.000000,890.000000,978.000000,978.000000,978.000000,978.000000
1554841427,8,978,632.534942,195,261.895377,617.000000,890.000000,978.000000,978.000000,978.000000,978.000000
1554841437,9,978,515.544869,195,270.894840,444.000000,827.000000,978.000000,978.000000,978.000000,978.000000
1554841447,10,978,616.932853,195,285.496976,635.000000,892.000000,978.000000,978.000000,978.000000,978.000000
1554841457,10,978,616.932853,195,285.496976,635.000000,892.000000,978.000000,978.000000,978.000000,978.000000
1554841467,10,978,616.932853,195,285.496976,635.000000,892.000000,978.000000,978.000000,978.000000,978.000000
1554841477,10,978,616.932853,195,285.496976,635.000000,892.000000,978.000000,978.000000,978.000000,978.000000
1554841487,10,978,616.932853,195,285.496976,635.000000,892.000000,978.000000,978.000000,978.000000,978.000000
1554841497,10,978,616.932853,195,285.496976,635.000000,892.000000,978.000000,978.000000,978.000000,978.000000
1554841507,10,978,616.932853,195,285.496976,635.000000,892.000000,978.000000,978.000000,978.000000,978.000000
1554841517,10,978,616.932853,195,285.496976,635.000000,892.000000,978.000000,978.000000,978.000000,978.000000
1554841527,10,978,616.932853,195,285.496976,635.000000,892.000000,978.000000,978.000000,978.000000,978.000000
1554841537,10,978,616.932853,195,285.496976,635.000000,892.000000,978.000000,978.000000,978.000000,978.000000
