t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554824102,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554824112,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554824122,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554824132,1,894,894.000000,894,0.000000,894.000000,894.000000,894.000000,894.000000,894.000000,894.000000
1554824142,1,894,894.000000,894,0.000000,894.000000,894.000000,894.000000,894.000000,894.000000,894.000000
1554824152,1,894,894.000000,894,0.000000,894.000000,894.000000,894.000000,894.000000,894.000000,894.000000
1554824162,2,894,587.707188,401,239.138181,401.000000,894.000000,894.000000,894.000000,894.000000,894.000000
1554824172,2,894,587.707188,401,239.138181,401.000000,894.000000,894.000000,894.000000,894.000000,894.000000
1554824182,2,894,587.707188,401,239.138181,401.000000,894.000000,894.000000,894.000000,894.000000,894.000000
1554824192,2,894,587.707188,401,239.138181,401.000000,894.000000,894.000000,894.000000,894.000000,894.000000
1554824202,2,894,587.707188,401,239.138181,401.000000,894.000000,894.000000,894.000000,894.000000,894.000000
1554824212,2,894,587.707188,401,239.138181,401.000000,894.000000,894.000000,894.000000,894.000000,894.000000
1554824222,2,894,587.707188,401,239.138181,401.000000,894.000000,894.000000,894.000000,894.000000,894.000000
1554824232,2,894,587.707188,401,239.138181,401.000000,894.000000,894.000000,894.000000,894.000000,894.000000
1554824242,2,894,587.707188,401,239.138181,401.000000,894.000000,894.000000,894.000000,894.000000,894.000000
1554824252,2,894,587.707188,401,239.138181,401.000000,894.000000,894.000000,894.000000,894.000000,894.000000
1554824262,3,894,436.497509,383,151.770958,383.000000,401.000000,894.000000,894.000000,894.000000,894.000000
1554824272,3,894,436.497509,383,151.770958,383.000000,401.000000,894.000000,894.000000,894.000000,894.000000
1554824282,3,894,436.497509,383,151.770958,383.000000,401.000000,894.000000,894.000000,894.000000,894.000000
1554824292,3,894,436.497509,383,151.770958,383.000000,401.000000,894.000000,894.000000,894.000000,894.000000
1554824302,3,894,436.497509,383,151.770958,383.000000,401.000000,894.000000,894.000000,894.000000,894.000000
1554824312,3,894,436.497509,383,151.770958,383.000000,401.000000,894.000000,894.000000,894.000000,894.000000
1554824322,3,894,436.497509,383,151.770958,383.000000,401.000000,894.000000,894.000000,894.000000,894.000000
1554824332,3,894,436.497509,383,151.770958,383.000000,401.000000,894.000000,894.000000,894.000000,894.000000
1554824342,3,894,436.497509,383,151.770958,383.000000,401.000000,894.000000,894.000000,894.000000,894.000000
1554824352,3,894,436.497509,383,151.770958,383.000000,401.000000,894.000000,894.000000,894.000000,894.000000
1554824362,3,894,436.497509,383,151.770958,383.000000,401.000000,894.000000,894.000000,894.000000,894.000000
1554824372,3,894,436.497509,383,151.770958,383.000000,401.000000,894.000000,894.000000,894.000000,894.000000
1554824382,3,894,436.497509,383,151.770958,383.000000,401.000000,894.000000,894.000000,894.000000,894.000000
1554824392,3,894,436.497509,383,151.770958,383.000000,401.000000,894.000000,894.000000,894.000000,894.000000
1554824402,3,894,436.497509,383,151.770958,383.000000,401.000000,894.000000,894.000000,894.000000,894.000000
1554824412,3,894,436.497509,383,151.770958,383.000000,401.000000,894.000000,894.000000,894.000000,894.000000
1554824422,3,894,436.497509,383,151.770958,383.000000,401.000000,894.000000,894.000000,894.000000,894.000000
