t,count
1554824102,1
1554824112,11
1554824122,21
1554824132,29
1554824142,38
1554824152,47
1554824162,57
1554824172,66
1554824182,76
1554824192,85
1554824202,95
1554824212,105
1554824222,115
1554824232,125
1554824242,135
1554824252,145
1554824262,155
1554824272,164
1554824282,174
1554824292,184
1554824302,193
1554824312,203
1554824322,213
1554824332,223
1554824342,233
1554824352,243
1554824362,253
1554824372,263
1554824382,273
1554824392,283
1554824402,293
1554824412,303
1554824422,313
