t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554847746,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554847756,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554847766,1,651,651.000000,651,0.000000,651.000000,651.000000,651.000000,651.000000,651.000000,651.000000
1554847776,3,651,482.104619,399,112.643707,415.000000,651.000000,651.000000,651.000000,651.000000,651.000000
1554847786,4,651,356.987464,46,218.993487,399.000000,415.000000,651.000000,651.000000,651.000000,651.000000
1554847796,5,651,271.417825,26,237.823300,399.000000,415.000000,651.000000,651.000000,651.000000,651.000000
1554847806,5,651,271.417825,26,237.823300,399.000000,415.000000,651.000000,651.000000,651.000000,651.000000
1554847816,5,651,271.417825,26,237.823300,399.000000,415.000000,651.000000,651.000000,651.000000,651.000000
1554847826,6,651,205.975724,26,229.096609,46.000000,415.000000,651.000000,651.000000,651.000000,651.000000
1554847836,6,651,205.975724,26,229.096609,46.000000,415.000000,651.000000,651.000000,651.000000,651.000000
1554847846,6,651,205.975724,26,229.096609,46.000000,415.000000,651.000000,651.000000,651.000000,651.000000
1554847856,7,651,217.273058,26,189.271784,241.000000,399.000000,651.000000,651.000000,651.000000,651.000000
1554847866,7,651,217.273058,26,189.271784,241.000000,399.000000,651.000000,651.000000,651.000000,651.000000
1554847876,7,651,217.273058,26,189.271784,241.000000,399.000000,651.000000,651.000000,651.000000,651.000000
1554847886,7,651,217.273058,26,189.271784,241.000000,399.000000,651.000000,651.000000,651.000000,651.000000
1554847896,7,651,217.273058,26,189.271784,241.000000,399.000000,651.000000,651.000000,651.000000,651.000000
1554847906,7,651,217.273058,26,189.271784,241.000000,399.000000,651.000000,651.000000,651.000000,651.000000
1554847916,7,651,217.273058,26,189.271784,241.000000,399.000000,651.000000,651.000000,651.000000,651.000000
1554847926,8,949,554.570608,26,390.321020,651.000000,949.000000,949.000000,949.000000,949.000000,949.000000
