t,count
1554824092,2
1554824102,7
1554824112,12
1554824122,17
1554824132,22
1554824142,27
1554824152,32
1554824162,37
1554824172,42
1554824182,47
1554824192,52
1554824202,57
1554824212,62
1554824222,67
1554824232,72
1554824242,77
1554824252,82
1554824262,87
1554824272,92
1554824282,97
1554824292,102
1554824302,107
1554824312,112
1554824322,117
1554824332,122
1554824342,127
1554824352,132
1554824362,137
1554824372,142
1554824382,147
1554824392,152
1554824402,157
1554824412,162
1554824422,167
