t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554847746,2,51,31.715021,13,18.997863,13.000000,51.000000,51.000000,51.000000,51.000000,51.000000
1554847756,7,276,56.374445,9,94.448272,11.000000,51.000000,276.000000,276.000000,276.000000,276.000000
1554847766,11,674,134.064007,8,210.488971,11.000000,256.000000,674.000000,674.000000,674.000000,674.000000
1554847776,15,674,121.441069,6,185.546214,11.000000,256.000000,674.000000,674.000000,674.000000,674.000000
1554847786,20,674,87.347265,4,161.367064,13.000000,73.000000,276.000000,674.000000,674.000000,674.000000
1554847796,25,868,113.689341,2,230.752602,18.000000,51.000000,868.000000,868.000000,868.000000,868.000000
1554847806,30,868,88.201902,2,206.194611,13.000000,20.000000,674.000000,868.000000,868.000000,868.000000
1554847816,34,868,116.824409,2,227.374696,13.000000,51.000000,674.000000,868.000000,868.000000,868.000000
1554847826,37,868,115.238438,2,215.608887,16.000000,73.000000,662.000000,868.000000,868.000000,868.000000
1554847836,42,868,128.050889,2,224.989247,13.000000,255.000000,662.000000,868.000000,868.000000,868.000000
1554847846,46,868,137.643541,2,232.014383,19.000000,255.000000,662.000000,674.000000,868.000000,868.000000
1554847856,48,868,156.957782,2,232.031181,20.000000,256.000000,662.000000,674.000000,868.000000,868.000000
1554847866,53,868,128.310191,2,215.117438,17.000000,252.000000,656.000000,674.000000,868.000000,868.000000
1554847876,57,868,159.952125,2,251.188831,17.000000,256.000000,845.000000,845.000000,868.000000,868.000000
1554847886,61,868,167.931457,2,270.708827,12.000000,256.000000,844.000000,845.000000,868.000000,868.000000
1554847896,67,868,177.521089,2,281.133993,11.000000,256.000000,844.000000,845.000000,845.000000,868.000000
1554847906,72,868,149.056567,2,263.509845,11.000000,73.000000,844.000000,845.000000,845.000000,868.000000
1554847916,76,868,173.153209,2,283.356425,11.000000,256.000000,843.000000,845.000000,845.000000,868.000000
1554847926,79,868,215.529550,2,320.179316,12.000000,442.000000,845.000000,858.000000,858.000000,868.000000
