t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552651222,121,791,13.665713,0,82.844974,0.000000,0.000000,35.000000,102.000000,478.000000,791.000000
1552651232,248,2040,21.588696,0,153.313936,0.000000,0.000000,35.000000,189.000000,671.000000,2040.000000
1552651242,396,2040,18.101549,0,125.143780,0.000000,0.000000,35.000000,189.000000,671.000000,2040.000000
1552651252,522,2040,17.249057,0,114.105907,0.000000,0.000000,35.000000,189.000000,478.000000,2040.000000
1552651262,663,2040,17.169672,0,107.734333,0.000000,0.000000,33.000000,244.000000,667.000000,2040.000000
1552651272,806,2040,19.291784,0,132.873518,0.000000,0.000000,33.000000,231.000000,671.000000,2004.000000
1552651282,917,2040,18.870585,0,126.184496,0.000000,0.000000,33.000000,200.000000,671.000000,2004.000000
1552651292,1042,2040,19.309425,0,124.281015,0.000000,0.000000,33.000000,275.000000,681.000000,2004.000000
1552651302,1219,2040,17.993672,0,116.352732,0.000000,0.000000,33.000000,200.000000,667.000000,2004.000000
1552651312,1383,2040,15.908497,0,104.210702,0.000000,0.000000,33.000000,111.000000,385.000000,2004.000000
1552651322,1532,2040,17.169654,0,107.177205,0.000000,0.000000,40.000000,190.000000,611.000000,2004.000000
1552651332,1631,2106,19.183712,0,132.285412,0.000000,0.000000,33.000000,190.000000,681.000000,2106.000000
1552651342,1805,2106,20.680026,0,134.812832,0.000000,11.000000,33.000000,189.000000,743.000000,2106.000000
1552651352,1961,2106,23.332492,0,145.345195,0.000000,11.000000,33.000000,278.000000,791.000000,2106.000000
1552651362,2124,2106,18.824047,0,125.600534,0.000000,0.000000,33.000000,111.000000,739.000000,2106.000000
1552651372,2340,2106,14.455339,0,107.025217,0.000000,0.000000,31.000000,56.000000,324.000000,2040.000000
1552651382,2551,2106,12.747848,0,97.245183,0.000000,0.000000,31.000000,63.000000,308.000000,1402.000000
1552651392,2739,2040,10.618508,0,74.244541,0.000000,0.000000,31.000000,56.000000,263.000000,1402.000000
1552651402,2976,1402,8.987729,0,61.205741,0.000000,0.000000,31.000000,56.000000,190.000000,875.000000
1552651412,3241,1402,8.914120,0,57.552421,0.000000,0.000000,31.000000,47.000000,190.000000,875.000000
