t,value
1552651222,0.01098901098901099
1552651232,0.011235955056179775
1552651242,0.011235955056179775
1552651252,0.009881422924901186
1552651262,0.008
1552651272,0.006702412868632708
1552651282,0.005753739930955121
1552651292,0.005324813631522897
1552651302,0.005774783445620789
1552651312,0.007352941176470588
1552651322,0.006823351023502654
1552651332,0.006526468455402465
1552651342,0.006258692628650904
1552651352,0.006118286879673691
1552651362,0.006501950585175552
1552651372,0.008140262993112084
1552651382,0.008111239860950173
1552651392,0.007909604519774011
1552651402,0.007717750826901874
1552651412,0.007360672975814932
