t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552651222,182,84,36.643241,12,12.903565,33.000000,34.000000,67.000000,67.000000,83.000000,84.000000
1552651232,381,91,38.581677,10,14.160066,33.000000,43.000000,67.000000,67.000000,70.000000,91.000000
1552651242,577,92,39.606591,1,14.604590,33.000000,49.000000,67.000000,67.000000,67.000000,92.000000
1552651252,735,92,39.914406,1,14.343534,33.000000,50.000000,67.000000,67.000000,67.000000,92.000000
1552651262,942,92,39.935661,1,14.044614,33.000000,50.000000,67.000000,67.000000,67.000000,92.000000
1552651272,1146,92,39.917702,1,13.924034,33.000000,50.000000,67.000000,67.000000,67.000000,91.000000
1552651282,1293,92,40.163241,1,14.118604,33.000000,50.000000,67.000000,67.000000,68.000000,84.000000
1552651292,1491,84,39.837889,1,13.868829,33.000000,50.000000,67.000000,67.000000,68.000000,84.000000
1552651302,1688,84,39.414187,1,13.787391,33.000000,49.000000,67.000000,67.000000,68.000000,84.000000
1552651312,1836,117,39.055658,1,14.028323,33.000000,49.000000,67.000000,67.000000,67.000000,117.000000
1552651322,2017,84,38.817314,1,13.994423,33.000000,49.000000,67.000000,67.000000,68.000000,84.000000
1552651332,2211,84,38.062558,1,13.819550,33.000000,44.000000,67.000000,67.000000,68.000000,83.000000
1552651342,2389,84,37.656064,1,13.733088,33.000000,49.000000,67.000000,67.000000,68.000000,83.000000
1552651352,2519,84,37.144422,1,13.771000,33.000000,43.000000,67.000000,67.000000,78.000000,84.000000
1552651362,2702,103,37.602020,1,14.313028,33.000000,44.000000,67.000000,67.000000,83.000000,103.000000
1552651372,2890,103,37.601124,1,15.031857,33.000000,49.000000,67.000000,74.000000,83.000000,103.000000
1552651382,3030,103,37.172154,1,14.756306,33.000000,50.000000,67.000000,68.000000,83.000000,103.000000
1552651392,3207,103,37.137698,1,15.393840,33.000000,50.000000,67.000000,74.000000,83.000000,103.000000
1552651402,3371,103,36.266981,0,15.625761,33.000000,50.000000,67.000000,72.000000,83.000000,103.000000
1552651412,3500,103,36.214338,0,15.640226,33.000000,50.000000,66.000000,68.000000,83.000000,103.000000
