t,count
1553095002,105
1553095012,240
1553095022,411
1553095032,570
1553095042,735
1553095052,886
1553095062,1103
1553095072,1221
1553095082,1362
1553095092,1489
1553095102,1602
1553095112,1732
1553095122,1915
1553095132,2111
1553095142,2216
1553095152,2363
1553095162,2448
1553095172,2556
1553095182,2718
1553095192,2881
1553095202,3036
1553095212,3195
