t,count
1553095002,10
1553095012,24
1553095022,37
1553095032,50
1553095042,65
1553095052,77
1553095062,89
1553095072,102
1553095082,116
1553095092,128
1553095102,141
1553095112,156
1553095122,168
1553095132,179
1553095142,195
1553095152,207
1553095162,223
1553095172,237
1553095182,248
1553095192,260
1553095202,271
1553095212,282
