t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848974,3,603,418.287361,30,267.443738,602.000000,603.000000,603.000000,603.000000,603.000000,603.000000
1554848984,8,603,181.819387,17,242.478018,18.000000,218.000000,603.000000,603.000000,603.000000,603.000000
1554848994,11,603,150.885929,16,213.686970,18.000000,216.000000,603.000000,603.000000,603.000000,603.000000
1554849004,15,843,170.742680,14,268.764095,18.000000,216.000000,843.000000,843.000000,843.000000,843.000000
1554849014,20,843,131.781032,9,232.713659,16.000000,214.000000,843.000000,843.000000,843.000000,843.000000
1554849024,24,843,103.457252,8,210.872883,14.000000,18.000000,603.000000,843.000000,843.000000,843.000000
1554849034,29,843,117.288737,5,242.166378,13.000000,18.000000,807.000000,843.000000,843.000000,843.000000
1554849044,34,843,102.017930,3,218.211623,11.000000,25.000000,807.000000,843.000000,843.000000,843.000000
1554849054,38,843,112.454711,3,225.793006,14.000000,25.000000,603.000000,807.000000,843.000000,843.000000
1554849064,42,843,135.310862,3,229.778237,16.000000,199.000000,603.000000,807.000000,843.000000,843.000000
1554849074,47,979,157.350734,3,268.648755,16.000000,196.000000,843.000000,979.000000,979.000000,979.000000
1554849084,49,979,167.217842,3,261.117743,16.000000,199.000000,807.000000,979.000000,979.000000,979.000000
1554849094,52,979,162.369762,3,251.676343,16.000000,199.000000,807.000000,979.000000,979.000000,979.000000
1554849104,57,979,166.068915,1,269.010591,14.000000,199.000000,813.000000,979.000000,979.000000,979.000000
1554849114,61,979,187.132982,1,282.441564,16.000000,218.000000,813.000000,979.000000,979.000000,979.000000
1554849124,66,979,182.486308,1,287.306605,13.000000,214.000000,813.000000,843.000000,979.000000,979.000000
1554849134,71,979,164.713525,1,270.253002,14.000000,203.000000,807.000000,813.000000,979.000000,979.000000
1554849144,76,979,151.842520,1,254.940170,18.000000,199.000000,793.000000,813.000000,979.000000,979.000000
1554849154,79,979,191.074340,1,291.689336,18.000000,369.000000,793.000000,813.000000,979.000000,979.000000
