t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848974,1,33,33.000000,33,0.000000,33.000000,33.000000,33.000000,33.000000,33.000000,33.000000
1554848984,6,53,25.973482,2,16.370099,18.000000,36.000000,53.000000,53.000000,53.000000,53.000000
1554848994,9,53,22.324831,2,13.893188,17.000000,33.000000,53.000000,53.000000,53.000000,53.000000
1554849004,13,134,29.447579,2,34.581408,16.000000,33.000000,134.000000,134.000000,134.000000,134.000000
1554849014,18,645,68.504190,2,162.139260,14.000000,33.000000,645.000000,645.000000,645.000000,645.000000
1554849024,23,645,51.277175,2,139.651502,12.000000,16.000000,645.000000,645.000000,645.000000,645.000000
1554849034,27,645,53.985278,1,133.192728,12.000000,16.000000,247.000000,645.000000,645.000000,645.000000
1554849044,31,645,82.980125,1,174.205170,12.000000,33.000000,623.000000,645.000000,645.000000,645.000000
1554849054,36,645,91.778158,1,191.653725,12.000000,20.000000,623.000000,645.000000,645.000000,645.000000
1554849064,39,645,109.276525,1,212.654023,12.000000,33.000000,636.000000,645.000000,645.000000,645.000000
1554849074,44,645,105.633013,1,205.404314,10.000000,30.000000,636.000000,636.000000,645.000000,645.000000
1554849084,48,810,148.630053,1,257.542262,10.000000,173.000000,645.000000,810.000000,810.000000,810.000000
1554849094,50,817,172.215028,1,284.112607,10.000000,247.000000,810.000000,817.000000,817.000000,817.000000
1554849104,55,817,156.341759,1,266.747393,10.000000,173.000000,810.000000,817.000000,817.000000,817.000000
1554849114,58,822,179.501070,1,285.089677,10.000000,247.000000,817.000000,822.000000,822.000000,822.000000
1554849124,63,822,162.447722,1,262.044113,12.000000,206.000000,817.000000,822.000000,822.000000,822.000000
1554849134,68,822,134.064593,1,244.894337,10.000000,189.000000,810.000000,822.000000,822.000000,822.000000
1554849144,72,822,115.252196,1,231.435301,8.000000,30.000000,810.000000,822.000000,822.000000,822.000000
1554849154,77,824,136.180320,1,248.148401,8.000000,195.000000,822.000000,824.000000,824.000000,824.000000
