t,count
1554848974,3
1554848984,8
1554848994,14
1554849004,20
1554849014,26
1554849024,31
1554849034,36
1554849044,42
1554849054,47
1554849064,54
1554849074,59
1554849084,66
1554849094,73
1554849104,78
1554849114,84
1554849124,89
1554849134,94
1554849144,99
1554849154,106
