t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848974,3,26,15.517539,10,7.258558,11.000000,26.000000,26.000000,26.000000,26.000000,26.000000
1554848984,8,26,11.262807,9,5.283917,9.000000,10.000000,26.000000,26.000000,26.000000,26.000000
1554848994,10,40,13.903244,6,10.549346,9.000000,11.000000,40.000000,40.000000,40.000000,40.000000
1554849004,14,147,25.690837,5,37.934645,10.000000,22.000000,147.000000,147.000000,147.000000,147.000000
1554849014,19,147,23.840191,5,31.052856,20.000000,22.000000,147.000000,147.000000,147.000000,147.000000
1554849024,23,252,35.854595,5,59.827704,19.000000,22.000000,252.000000,252.000000,252.000000,252.000000
1554849034,27,651,113.082722,5,201.684413,20.000000,40.000000,651.000000,651.000000,651.000000,651.000000
1554849044,32,651,90.222675,5,180.687523,18.000000,22.000000,651.000000,651.000000,651.000000,651.000000
1554849054,35,651,110.988386,5,205.768869,18.000000,63.000000,651.000000,651.000000,651.000000,651.000000
1554849064,40,651,109.530971,5,199.399721,18.000000,40.000000,651.000000,651.000000,651.000000,651.000000
1554849074,43,845,164.161060,5,266.951822,18.000000,218.000000,700.000000,845.000000,845.000000,845.000000
1554849084,46,845,180.243681,5,289.996502,18.000000,218.000000,843.000000,845.000000,845.000000,845.000000
1554849094,50,845,169.371494,5,276.326761,18.000000,218.000000,843.000000,845.000000,845.000000,845.000000
1554849104,54,845,197.181202,5,287.959294,20.000000,255.000000,843.000000,845.000000,845.000000,845.000000
1554849114,59,845,171.689320,5,266.879243,20.000000,240.000000,842.000000,845.000000,845.000000,845.000000
1554849124,64,845,143.913232,5,248.420879,19.000000,218.000000,842.000000,843.000000,845.000000,845.000000
1554849134,69,845,121.599972,5,230.551107,19.000000,29.000000,842.000000,843.000000,845.000000,845.000000
1554849144,73,845,106.506695,5,217.145526,19.000000,27.000000,700.000000,843.000000,845.000000,845.000000
1554849154,76,845,103.242098,5,207.737722,18.000000,27.000000,700.000000,843.000000,845.000000,845.000000
