t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848974,3,23,14.224300,8,6.285999,12.000000,23.000000,23.000000,23.000000,23.000000,23.000000
1554848984,6,406,153.732406,8,185.985605,23.000000,405.000000,406.000000,406.000000,406.000000,406.000000
1554848994,9,406,104.455281,8,160.970146,21.000000,23.000000,406.000000,406.000000,406.000000,406.000000
1554849004,12,421,136.420157,8,169.959268,22.000000,405.000000,421.000000,421.000000,421.000000,421.000000
1554849014,16,818,164.669748,1,248.453787,21.000000,405.000000,818.000000,818.000000,818.000000,818.000000
1554849024,21,818,116.945186,1,216.502196,18.000000,23.000000,818.000000,818.000000,818.000000,818.000000
1554849034,25,818,128.960043,1,227.536042,16.000000,23.000000,596.000000,818.000000,818.000000,818.000000
1554849044,30,818,100.126936,1,203.766156,15.000000,21.000000,596.000000,818.000000,818.000000,818.000000
1554849054,35,818,80.311192,1,183.180401,15.000000,20.000000,596.000000,818.000000,818.000000,818.000000
1554849064,39,818,84.958342,1,179.587323,15.000000,21.000000,596.000000,818.000000,818.000000,818.000000
1554849074,43,818,88.751458,1,178.493978,15.000000,21.000000,421.000000,596.000000,818.000000,818.000000
1554849084,47,818,107.843616,1,216.310092,15.000000,21.000000,790.000000,790.000000,818.000000,818.000000
1554849094,49,818,116.850231,1,217.057226,16.000000,22.000000,790.000000,790.000000,818.000000,818.000000
1554849104,53,818,107.401816,1,201.611598,16.000000,24.000000,596.000000,790.000000,818.000000,818.000000
1554849114,57,914,130.494788,1,249.259223,15.000000,24.000000,818.000000,914.000000,914.000000,914.000000
1554849124,62,914,137.460054,1,245.711861,16.000000,169.000000,790.000000,914.000000,914.000000,914.000000
1554849134,67,914,141.799710,1,241.115791,16.000000,194.000000,790.000000,914.000000,914.000000,914.000000
1554849144,72,914,119.661743,1,224.454630,15.000000,24.000000,598.000000,914.000000,914.000000,914.000000
1554849154,77,914,129.229944,1,227.316529,16.000000,191.000000,607.000000,818.000000,914.000000,914.000000
