t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848329,4,193,65.861042,6,74.024356,43.000000,43.000000,193.000000,193.000000,193.000000,193.000000
1554848339,8,789,293.739885,5,323.097339,193.000000,789.000000,789.000000,789.000000,789.000000,789.000000
1554848349,13,789,207.421352,5,279.506131,24.000000,387.000000,789.000000,789.000000,789.000000,789.000000
1554848359,18,791,222.802401,1,291.736656,22.000000,387.000000,791.000000,791.000000,791.000000,791.000000
1554848369,22,791,208.680554,1,267.300192,22.000000,383.000000,791.000000,791.000000,791.000000,791.000000
1554848379,27,791,158.763546,1,245.556888,19.000000,222.000000,789.000000,791.000000,791.000000,791.000000
1554848389,31,978,178.470127,1,291.084306,18.000000,222.000000,791.000000,978.000000,978.000000,978.000000
1554848399,36,978,143.086378,1,266.360339,16.000000,43.000000,791.000000,978.000000,978.000000,978.000000
1554848409,41,978,130.776233,1,247.469590,16.000000,27.000000,791.000000,978.000000,978.000000,978.000000
1554848419,44,978,132.132172,1,239.111809,19.000000,43.000000,789.000000,978.000000,978.000000,978.000000
1554848429,49,978,151.916729,1,254.205059,19.000000,222.000000,789.000000,978.000000,978.000000,978.000000
1554848439,53,978,158.909062,1,251.035666,19.000000,222.000000,769.000000,791.000000,978.000000,978.000000
1554848449,54,978,168.851441,1,250.721263,19.000000,371.000000,769.000000,791.000000,978.000000,978.000000
1554848459,59,978,167.538416,1,243.245445,19.000000,369.000000,769.000000,791.000000,978.000000,978.000000
1554848469,63,978,167.064115,1,243.218139,19.000000,369.000000,769.000000,789.000000,978.000000,978.000000
1554848479,68,978,139.230038,1,227.292672,19.000000,191.000000,572.000000,789.000000,791.000000,978.000000
1554848489,73,978,116.491146,1,211.946391,17.000000,27.000000,572.000000,789.000000,791.000000,978.000000
1554848499,78,978,126.846180,1,233.413224,16.000000,43.000000,786.000000,786.000000,791.000000,978.000000
1554848509,83,978,109.310509,1,216.946573,17.000000,43.000000,769.000000,786.000000,789.000000,978.000000
1554848519,85,978,137.474190,1,264.141149,17.000000,43.000000,789.000000,946.000000,946.000000,978.000000
