t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848329,87,31,4.149265,0,6.604602,0.000000,11.000000,16.000000,22.000000,31.000000,31.000000
1554848339,281,56,4.533418,0,7.309838,0.000000,11.000000,16.000000,22.000000,31.000000,56.000000
1554848349,377,172,6.417298,0,16.509520,0.000000,11.000000,22.000000,33.000000,111.000000,172.000000
1554848359,531,172,6.217902,0,16.011060,0.000000,11.000000,22.000000,33.000000,122.000000,172.000000
1554848369,665,172,7.353363,0,18.416928,0.000000,11.000000,22.000000,75.000000,122.000000,172.000000
1554848379,783,172,7.447958,0,17.064103,0.000000,11.000000,22.000000,56.000000,111.000000,172.000000
1554848389,900,211,8.770519,0,20.389763,0.000000,11.000000,33.000000,70.000000,122.000000,211.000000
1554848399,1022,211,9.055600,0,19.032003,0.000000,11.000000,33.000000,65.000000,117.000000,211.000000
1554848409,1162,211,10.130714,0,20.159615,0.000000,11.000000,40.000000,81.000000,120.000000,211.000000
1554848419,1300,211,12.414082,0,23.031697,11.000000,11.000000,50.000000,100.000000,122.000000,211.000000
1554848429,1451,211,12.366186,0,21.473032,11.000000,11.000000,46.000000,81.000000,121.000000,211.000000
1554848439,1601,211,11.708486,0,19.084379,11.000000,11.000000,44.000000,70.000000,112.000000,211.000000
1554848449,1778,211,13.062922,0,20.711647,11.000000,11.000000,52.000000,78.000000,122.000000,211.000000
1554848459,1923,211,12.204174,0,18.612361,11.000000,11.000000,44.000000,67.000000,117.000000,133.000000
1554848469,2033,211,12.553806,0,19.235795,11.000000,11.000000,40.000000,60.000000,117.000000,189.000000
1554848479,2174,211,13.195803,0,20.357030,11.000000,11.000000,44.000000,78.000000,122.000000,189.000000
1554848489,2304,318,14.367359,0,26.171843,11.000000,11.000000,53.000000,99.000000,122.000000,318.000000
1554848499,2436,318,13.963034,0,23.859183,11.000000,11.000000,48.000000,79.000000,111.000000,318.000000
1554848509,2565,318,13.408552,0,22.737095,11.000000,11.000000,44.000000,78.000000,104.000000,318.000000
1554848519,2750,318,12.698854,0,20.913520,11.000000,11.000000,41.000000,63.000000,87.000000,274.000000
