t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848319,77,31,2.270310,0,6.227405,0.000000,0.000000,16.000000,31.000000,31.000000,31.000000
1554848329,188,126,4.757068,0,11.752119,0.000000,11.000000,22.000000,31.000000,31.000000,126.000000
1554848339,315,323,8.791642,0,26.906956,0.000000,11.000000,31.000000,104.000000,126.000000,323.000000
1554848349,455,323,9.243618,0,25.123180,0.000000,11.000000,33.000000,111.000000,126.000000,323.000000
1554848359,605,323,8.567135,0,22.303571,0.000000,11.000000,31.000000,90.000000,126.000000,323.000000
1554848369,727,323,8.374841,0,21.734584,0.000000,11.000000,31.000000,90.000000,122.000000,323.000000
1554848379,837,323,8.836519,0,20.812556,0.000000,11.000000,31.000000,90.000000,122.000000,323.000000
1554848389,1001,323,9.218731,0,20.541278,0.000000,11.000000,31.000000,98.000000,122.000000,146.000000
1554848399,1123,323,9.494012,0,19.722181,0.000000,11.000000,33.000000,60.000000,122.000000,146.000000
1554848409,1298,323,10.174741,0,18.753774,2.000000,11.000000,33.000000,58.000000,112.000000,134.000000
1554848419,1440,133,10.952460,0,17.887206,11.000000,11.000000,40.000000,63.000000,111.000000,126.000000
1554848429,1613,208,11.176109,0,18.139500,11.000000,11.000000,40.000000,56.000000,104.000000,208.000000
1554848439,1774,208,10.772605,0,16.135821,11.000000,11.000000,33.000000,50.000000,77.000000,208.000000
1554848449,1906,208,10.544463,0,15.503858,11.000000,11.000000,33.000000,50.000000,74.000000,208.000000
1554848459,2049,208,10.450512,0,15.421035,11.000000,11.000000,33.000000,50.000000,78.000000,208.000000
1554848469,2176,208,11.488225,0,18.939839,11.000000,11.000000,33.000000,78.000000,117.000000,145.000000
1554848479,2311,208,11.353466,0,19.878622,11.000000,11.000000,40.000000,71.000000,117.000000,202.000000
1554848489,2449,208,10.807287,0,18.647105,11.000000,11.000000,33.000000,60.000000,111.000000,202.000000
1554848499,2611,208,10.576579,0,17.473266,11.000000,11.000000,33.000000,56.000000,78.000000,202.000000
1554848509,2750,202,10.062426,0,15.723266,11.000000,11.000000,33.000000,50.000000,71.000000,202.000000
1554848519,2885,202,10.670933,0,16.610716,11.000000,11.000000,33.000000,60.000000,78.000000,133.000000
