t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848990,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554849000,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554849010,2,631,320.972708,29,300.864601,29.000000,631.000000,631.000000,631.000000,631.000000,631.000000
1554849020,4,895,476.362306,29,321.616264,340.000000,895.000000,895.000000,895.000000,895.000000,895.000000
1554849030,5,895,424.009979,29,297.962826,340.000000,631.000000,895.000000,895.000000,895.000000,895.000000
1554849040,6,895,443.708040,29,264.102394,510.000000,631.000000,895.000000,895.000000,895.000000,895.000000
1554849050,7,895,436.439087,29,236.964354,407.000000,510.000000,895.000000,895.000000,895.000000,895.000000
1554849060,7,895,436.439087,29,236.964354,407.000000,510.000000,895.000000,895.000000,895.000000,895.000000
1554849070,7,895,436.439087,29,236.964354,407.000000,510.000000,895.000000,895.000000,895.000000,895.000000
1554849080,7,895,436.439087,29,236.964354,407.000000,510.000000,895.000000,895.000000,895.000000,895.000000
1554849090,7,895,436.439087,29,236.964354,407.000000,510.000000,895.000000,895.000000,895.000000,895.000000
1554849100,7,895,436.439087,29,236.964354,407.000000,510.000000,895.000000,895.000000,895.000000,895.000000
1554849110,7,895,436.439087,29,236.964354,407.000000,510.000000,895.000000,895.000000,895.000000,895.000000
1554849120,7,895,436.439087,29,236.964354,407.000000,510.000000,895.000000,895.000000,895.000000,895.000000
1554849130,7,895,436.439087,29,236.964354,407.000000,510.000000,895.000000,895.000000,895.000000,895.000000
1554849140,8,895,293.827889,29,236.811568,118.000000,407.000000,895.000000,895.000000,895.000000,895.000000
