t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848980,4,24,11.409310,6,7.290615,7.000000,9.000000,24.000000,24.000000,24.000000,24.000000
1554848990,7,24,7.925527,4,6.468131,6.000000,9.000000,24.000000,24.000000,24.000000,24.000000
1554849000,10,24,9.717834,4,6.836522,6.000000,15.000000,24.000000,24.000000,24.000000,24.000000
1554849010,14,616,82.755764,4,176.552943,15.000000,19.000000,616.000000,616.000000,616.000000,616.000000
1554849020,18,616,78.269912,4,156.453841,15.000000,19.000000,616.000000,616.000000,616.000000,616.000000
1554849030,23,616,58.752302,4,134.661429,13.000000,18.000000,214.000000,616.000000,616.000000,616.000000
1554849040,27,813,92.856089,4,212.330226,13.000000,18.000000,813.000000,813.000000,813.000000,813.000000
1554849050,32,813,74.538154,4,188.488036,13.000000,18.000000,616.000000,813.000000,813.000000,813.000000
1554849060,37,813,96.720941,4,202.940288,15.000000,18.000000,616.000000,813.000000,813.000000,813.000000
1554849070,40,813,93.493292,4,191.671309,15.000000,18.000000,597.000000,813.000000,813.000000,813.000000
1554849080,45,813,106.834222,3,198.301591,16.000000,33.000000,597.000000,813.000000,813.000000,813.000000
1554849090,49,987,151.191575,3,253.687843,18.000000,183.000000,813.000000,987.000000,987.000000,987.000000
1554849100,50,987,152.727708,3,248.446899,18.000000,188.000000,813.000000,987.000000,987.000000,987.000000
1554849110,55,987,137.555080,3,233.171062,16.000000,188.000000,616.000000,987.000000,987.000000,987.000000
1554849120,59,987,163.189853,3,254.075485,18.000000,198.000000,769.000000,987.000000,987.000000,987.000000
1554849130,64,987,162.300870,3,261.473748,16.000000,191.000000,769.000000,813.000000,987.000000,987.000000
1554849140,69,987,173.475755,3,267.898114,15.000000,368.000000,769.000000,813.000000,987.000000,987.000000
