t,count
1554848980,6
1554848990,13
1554849000,19
1554849010,25
1554849020,31
1554849030,36
1554849040,42
1554849050,47
1554849060,53
1554849070,60
1554849080,65
1554849090,71
1554849100,79
1554849110,84
1554849120,90
1554849130,96
1554849140,101
