t,count
1554848970,10
1554848980,20
1554848990,29
1554849000,38
1554849010,47
1554849020,57
1554849030,66
1554849040,75
1554849050,85
1554849060,94
1554849070,104
1554849080,114
1554849090,124
1554849100,134
1554849110,144
1554849120,154
1554849130,163
1554849140,173
