t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848990,2,1268,808.713009,363,452.449099,363.000000,1268.000000,1268.000000,1268.000000,1268.000000,1268.000000
1554849000,5,1717,772.415296,214,617.590978,363.000000,1268.000000,1717.000000,1717.000000,1717.000000,1717.000000
1554849010,10,1717,617.192896,187,586.897552,283.000000,1268.000000,1717.000000,1717.000000,1717.000000,1717.000000
1554849020,15,1717,682.560159,187,592.114454,285.000000,1344.000000,1717.000000,1717.000000,1717.000000,1717.000000
1554849030,20,1717,648.628466,35,606.654462,283.000000,1344.000000,1589.000000,1717.000000,1717.000000,1717.000000
1554849040,25,1744,710.366500,35,611.870423,285.000000,1340.000000,1717.000000,1744.000000,1744.000000,1744.000000
1554849050,30,1744,695.184651,22,605.091711,320.000000,1340.000000,1717.000000,1744.000000,1744.000000,1744.000000
1554849060,35,1744,703.418094,22,620.393148,285.000000,1344.000000,1601.000000,1744.000000,1744.000000,1744.000000
1554849070,40,1744,784.114276,22,619.238557,364.000000,1364.000000,1601.000000,1744.000000,1744.000000,1744.000000
1554849080,45,1762,794.516423,22,616.940174,494.000000,1364.000000,1744.000000,1762.000000,1762.000000,1762.000000
1554849090,50,1762,731.298810,22,604.947602,341.000000,1304.000000,1717.000000,1762.000000,1762.000000,1762.000000
1554849100,55,1762,811.303965,22,591.738446,645.000000,1356.000000,1601.000000,1762.000000,1762.000000,1762.000000
1554849110,60,1762,836.929773,22,578.044052,912.000000,1340.000000,1601.000000,1762.000000,1762.000000,1762.000000
1554849120,65,1762,804.094594,22,556.086472,871.000000,1289.000000,1597.000000,1744.000000,1762.000000,1762.000000
1554849130,70,1762,849.831324,22,561.455005,980.000000,1340.000000,1597.000000,1744.000000,1762.000000,1762.000000
1554849140,75,1762,790.624586,11,574.280945,912.000000,1279.000000,1589.000000,1717.000000,1762.000000,1762.000000
