t,count
1554848960,2
1554848970,9
1554848980,14
1554848990,19
1554849000,26
1554849010,31
1554849020,38
1554849030,43
1554849040,49
1554849050,55
1554849060,61
1554849070,66
1554849080,75
1554849090,80
1554849100,86
1554849110,91
1554849120,96
1554849130,101
1554849140,106
