t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848960,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554848970,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554848980,1,168,168.000000,168,0.000000,168.000000,168.000000,168.000000,168.000000,168.000000,168.000000
1554848990,2,663,430.332206,168,247.055167,663.000000,663.000000,663.000000,663.000000,663.000000,663.000000
1554849000,2,663,430.332206,168,247.055167,663.000000,663.000000,663.000000,663.000000,663.000000,663.000000
1554849010,2,663,430.332206,168,247.055167,663.000000,663.000000,663.000000,663.000000,663.000000,663.000000
1554849020,4,737,425.016245,72,303.691863,663.000000,737.000000,737.000000,737.000000,737.000000,737.000000
1554849030,4,737,425.016245,72,303.691863,663.000000,737.000000,737.000000,737.000000,737.000000,737.000000
1554849040,4,737,425.016245,72,303.691863,663.000000,737.000000,737.000000,737.000000,737.000000,737.000000
1554849050,4,737,425.016245,72,303.691863,663.000000,737.000000,737.000000,737.000000,737.000000,737.000000
1554849060,4,737,425.016245,72,303.691863,663.000000,737.000000,737.000000,737.000000,737.000000,737.000000
1554849070,4,737,425.016245,72,303.691863,663.000000,737.000000,737.000000,737.000000,737.000000,737.000000
1554849080,4,737,425.016245,72,303.691863,663.000000,737.000000,737.000000,737.000000,737.000000,737.000000
1554849090,4,737,425.016245,72,303.691863,663.000000,737.000000,737.000000,737.000000,737.000000,737.000000
1554849100,5,737,215.255292,17,293.939130,17.000000,663.000000,737.000000,737.000000,737.000000,737.000000
1554849110,6,737,248.685353,17,235.155558,303.000000,303.000000,737.000000,737.000000,737.000000,737.000000
1554849120,6,737,248.685353,17,235.155558,303.000000,303.000000,737.000000,737.000000,737.000000,737.000000
1554849130,6,737,248.685353,17,235.155558,303.000000,303.000000,737.000000,737.000000,737.000000,737.000000
1554849140,6,737,248.685353,17,235.155558,303.000000,303.000000,737.000000,737.000000,737.000000,737.000000
