t,count
1554848970,5
1554848980,10
1554848990,15
1554849000,22
1554849010,27
1554849020,32
1554849030,37
1554849040,42
1554849050,47
1554849060,52
1554849070,57
1554849080,62
1554849090,67
1554849100,72
1554849110,77
1554849120,82
1554849130,87
1554849140,92
