t,count
1554848990,6
1554849000,15
1554849010,20
1554849020,26
1554849030,32
1554849040,37
1554849050,43
1554849060,48
1554849070,54
1554849080,61
1554849090,66
1554849100,72
1554849110,81
1554849120,86
1554849130,92
1554849140,97
