t,count
1554848960,4
1554848970,14
1554848980,23
1554848990,32
1554849000,42
1554849010,52
1554849020,62
1554849030,72
1554849040,82
1554849050,90
1554849060,100
1554849070,110
1554849080,120
1554849090,130
1554849100,140
1554849110,149
1554849120,159
1554849130,169
1554849140,178
