t,value
1552607145,0.4918918918918919
1552607155,0.49566724436741766
1552607165,0.49743589743589745
1552607175,0.4980891719745223
1552607185,0.4984771573604061
1552607195,0.49845288326300985
1552607205,0.498676293622142
1552607215,0.49842271293375395
1552607225,0.4980392156862745
1552607235,0.4965575146935348
1552607245,0.49458428680396643
1552607255,0.492941998602376
1552607265,0.4915538362346873
1552607275,0.4907241172950329
1552607285,0.49000558347292017
1552607295,0.48958660387231817
1552607305,0.48931560807484
1552607315,0.4888888888888889
1552607325,0.4886833993835315
1552607335,0.48833124215809287
1552607345,0.48833134209478296
1552607355,0.488559483086279
1552607365,0.4886950199927299
1552607375,0.488052943225357
1552607385,0.4876629889669007
1552607395,0.4871745419479267
1552607405,0.4863509749303621
1552607415,0.4855267084452402
1552607425,0.48510515701526935
1552607435,0.4843776106934002
1552607445,0.48391442582313954
1552607455,0.4814930827460193
1552607465,0.48104277398127054
1552607475,0.4744140625
1552607485,0.46364850682186814
1552607495,0.4510786360473208
1552607505,0.4390882419318438
1552607515,0.42768622280817403
1552607525,0.41699850139156497
1552607535,0.40718012940930914
1552607545,0.40057014864589696
1552607555,0.391293977340489
1552607565,0.3822798571206709
1552607575,0.3736910001517681
1552607585,0.36542385457243554
1552607595,0.3575264915082015
1552607605,0.34994317374627076
1552607615,0.3426415356795104
1552607625,0.3356724349366399
1552607635,0.32894912538389637
1552607645,0.32248985469302266
