t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552607215,222,50,9.908966,1,6.080201,9.000000,14.000000,18.000000,22.000000,30.000000,50.000000
1552607225,408,50,9.870324,1,5.609692,10.000000,14.000000,17.000000,18.000000,24.000000,50.000000
1552607235,563,50,9.925584,1,5.618732,10.000000,14.000000,18.000000,22.000000,26.000000,50.000000
1552607245,703,50,9.867502,1,5.452192,9.000000,14.000000,18.000000,21.000000,24.000000,50.000000
1552607255,835,50,9.777322,1,5.309029,9.000000,14.000000,17.000000,18.000000,23.000000,36.000000
1552607265,982,50,9.785366,1,5.345996,9.000000,14.000000,17.000000,18.000000,24.000000,36.000000
1552607275,1165,50,9.868262,1,5.332974,10.000000,14.000000,17.000000,18.000000,25.000000,36.000000
1552607285,1407,50,9.812675,1,5.509848,9.000000,14.000000,17.000000,20.000000,26.000000,40.000000
1552607295,1595,50,9.634457,1,5.506240,9.000000,14.000000,17.000000,18.000000,26.000000,42.000000
1552607305,1729,50,9.869498,1,5.909699,9.000000,14.000000,18.000000,26.000000,30.000000,50.000000
1552607315,1902,50,10.130271,1,6.347296,10.000000,14.000000,18.000000,27.000000,33.000000,50.000000
1552607325,2054,50,10.082426,1,6.236502,10.000000,14.000000,18.000000,26.000000,33.000000,50.000000
1552607335,2247,50,10.087501,1,6.067796,10.000000,14.000000,18.000000,26.000000,32.000000,45.000000
1552607345,2469,50,9.944013,1,6.139310,9.000000,14.000000,18.000000,26.000000,32.000000,45.000000
1552607355,2583,50,10.123845,1,6.285508,9.000000,14.000000,18.000000,27.000000,33.000000,45.000000
1552607365,2717,50,10.060122,1,6.332249,9.000000,14.000000,18.000000,27.000000,33.000000,45.000000
1552607375,2941,50,10.002559,1,6.294555,9.000000,14.000000,18.000000,27.000000,35.000000,49.000000
1552607385,3052,50,10.006680,1,6.411930,9.000000,13.000000,18.000000,29.000000,35.000000,49.000000
1552607395,3233,50,10.106687,1,6.288116,10.000000,14.000000,18.000000,28.000000,35.000000,49.000000
1552607405,3400,50,10.195237,1,6.353990,10.000000,14.000000,18.000000,28.000000,36.000000,49.000000
1552607415,3569,49,10.325294,1,6.172451,10.000000,14.000000,18.000000,29.000000,34.000000,45.000000
1552607425,3702,49,10.400866,1,5.953881,10.000000,14.000000,18.000000,24.000000,31.000000,45.000000
1552607435,3897,49,10.427817,1,6.444356,10.000000,14.000000,18.000000,31.000000,39.000000,44.000000
1552607445,4051,49,10.359767,1,6.380886,10.000000,14.000000,18.000000,31.000000,36.000000,44.000000
1552607455,4233,194,11.120361,1,11.993426,10.000000,14.000000,20.000000,33.000000,43.000000,194.000000
1552607465,4447,72,10.552910,1,7.111722,10.000000,14.000000,20.000000,32.000000,38.000000,72.000000
1552607475,4477,240,11.529803,1,14.434094,10.000000,14.000000,22.000000,34.000000,43.000000,240.000000
1552607485,4478,240,11.855058,1,15.912928,10.000000,14.000000,22.000000,34.000000,44.000000,240.000000
1552607495,4479,240,11.887724,1,15.911669,10.000000,14.000000,23.000000,34.000000,44.000000,240.000000
1552607505,4481,240,11.986294,1,15.943081,10.000000,14.000000,24.000000,36.000000,44.000000,240.000000
1552607515,4482,240,12.008325,1,15.921659,10.000000,14.000000,24.000000,36.000000,44.000000,240.000000
1552607525,4485,240,12.034005,1,15.874814,10.000000,15.000000,24.000000,36.000000,44.000000,240.000000
1552607535,4491,240,12.155216,1,15.803826,10.000000,14.000000,24.000000,38.000000,44.000000,240.000000
1552607545,4558,240,14.922087,1,16.634477,12.000000,17.000000,37.000000,63.000000,74.000000,240.000000
1552607555,4579,240,16.261860,1,19.136515,12.000000,18.000000,49.000000,90.000000,106.000000,240.000000
1552607565,4590,240,16.310909,1,18.780439,12.000000,18.000000,46.000000,90.000000,106.000000,240.000000
1552607575,4600,240,16.244448,1,18.439415,12.000000,18.000000,46.000000,90.000000,94.000000,240.000000
1552607585,4608,240,16.145969,1,17.975350,12.000000,18.000000,43.000000,90.000000,94.000000,240.000000
1552607595,4615,240,16.127118,1,17.705656,12.000000,18.000000,39.000000,74.000000,94.000000,240.000000
1552607605,4623,240,15.851018,1,17.311547,12.000000,18.000000,37.000000,74.000000,94.000000,240.000000
1552607615,4629,240,15.543412,1,17.018219,12.000000,18.000000,36.000000,74.000000,94.000000,240.000000
1552607625,4635,240,15.626849,1,16.923958,12.000000,18.000000,43.000000,74.000000,94.000000,240.000000
1552607635,4639,240,15.571311,1,16.653767,12.000000,18.000000,39.000000,74.000000,94.000000,158.000000
1552607645,4642,240,15.500917,1,16.411335,12.000000,18.000000,37.000000,74.000000,91.000000,158.000000
