t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552425187,93,18,9.699977,1,4.679578,10.000000,14.000000,16.000000,18.000000,18.000000,18.000000
1552425217,659,84,9.387203,1,5.874723,9.000000,13.000000,17.000000,17.000000,19.000000,84.000000
1552425247,1346,84,9.063473,1,5.073585,9.000000,13.000000,17.000000,17.000000,17.000000,22.000000
1552425277,1860,29,9.043422,1,4.854356,9.000000,13.000000,17.000000,17.000000,17.000000,29.000000
1552425307,2530,21,9.092184,1,4.639909,9.000000,13.000000,16.000000,17.000000,17.000000,21.000000
1552425337,2942,27,8.877059,1,4.777333,9.000000,13.000000,16.000000,17.000000,17.000000,27.000000
1552425367,3462,19,9.138766,1,4.765514,9.000000,13.000000,17.000000,17.000000,17.000000,18.000000
1552425397,4008,18,9.284940,1,4.818797,9.000000,13.000000,17.000000,17.000000,18.000000,18.000000
1552425427,4657,19,9.382617,1,4.719787,10.000000,13.000000,17.000000,17.000000,17.000000,19.000000
1552425457,5270,19,9.242648,1,4.723927,9.000000,13.000000,17.000000,17.000000,17.000000,18.000000
1552425487,5769,27,9.512153,1,4.785135,9.000000,14.000000,17.000000,17.000000,18.000000,27.000000
1552425517,6411,35,9.691936,1,5.066829,10.000000,14.000000,17.000000,18.000000,19.000000,35.000000
1552425547,7120,30,10.053082,1,4.993319,10.000000,14.000000,17.000000,21.000000,23.000000,30.000000
1552425577,7785,30,10.197629,1,5.139407,10.000000,14.000000,17.000000,22.000000,25.000000,30.000000
1552425607,8179,30,10.338840,1,5.629637,10.000000,14.000000,19.000000,24.000000,28.000000,30.000000
1552425637,8732,30,10.165126,1,5.326074,10.000000,14.000000,18.000000,22.000000,24.000000,30.000000
1552425667,9391,29,10.175249,1,4.997288,10.000000,14.000000,18.000000,21.000000,23.000000,28.000000
1552425697,9847,56,10.690427,1,6.281995,11.000000,15.000000,21.000000,25.000000,29.000000,56.000000
1552425727,10215,56,11.221732,1,6.462748,11.000000,15.000000,23.000000,28.000000,30.000000,56.000000
1552425757,10879,56,11.723402,1,6.731402,11.000000,16.000000,24.000000,28.000000,32.000000,47.000000
1552425787,11216,50,12.813696,1,7.645644,12.000000,16.000000,26.000000,32.000000,41.000000,50.000000
1552425817,11772,97,13.338653,1,8.506613,12.000000,17.000000,27.000000,33.000000,40.000000,97.000000
1552425847,12247,97,13.167380,1,8.423653,12.000000,17.000000,28.000000,35.000000,39.000000,97.000000
1552425877,12522,97,15.792459,1,10.530620,14.000000,20.000000,37.000000,44.000000,46.000000,78.000000
1552425907,12911,97,17.528455,1,11.575117,15.000000,23.000000,39.000000,50.000000,58.000000,78.000000
1552425937,13259,88,20.620371,1,13.850634,17.000000,27.000000,47.000000,60.000000,66.000000,88.000000
1552425967,13617,101,22.782539,1,14.250841,20.000000,31.000000,50.000000,59.000000,61.000000,101.000000
1552425997,14101,101,20.697791,1,13.603983,18.000000,27.000000,44.000000,60.000000,66.000000,91.000000
1552426027,14647,91,16.888397,2,11.447080,14.000000,22.000000,38.000000,47.000000,55.000000,90.000000
1552426057,15108,90,14.812708,1,9.759707,13.000000,19.000000,33.000000,40.000000,47.000000,71.000000
1552426087,15761,90,12.184833,1,7.727259,11.000000,16.000000,27.000000,33.000000,37.000000,60.000000
1552426117,16125,66,11.626789,1,7.276358,11.000000,15.000000,24.000000,32.000000,35.000000,51.000000
1552426147,16709,72,11.362662,1,7.023022,11.000000,15.000000,24.000000,31.000000,32.000000,72.000000
1552426177,17335,72,11.504521,1,6.981117,11.000000,15.000000,24.000000,30.000000,33.000000,55.000000
1552426207,17900,72,11.562817,1,6.756518,11.000000,15.000000,22.000000,27.000000,32.000000,55.000000
1552426237,18215,72,11.439705,1,6.206730,11.000000,15.000000,22.000000,25.000000,29.000000,53.000000
1552426267,18756,72,10.855889,1,5.801988,11.000000,15.000000,20.000000,24.000000,26.000000,33.000000
1552426297,19239,72,10.360994,1,5.416782,11.000000,15.000000,18.000000,22.000000,23.000000,31.000000
1552426327,19733,72,9.965878,1,5.063088,10.000000,14.000000,17.000000,20.000000,22.000000,27.000000
1552426357,20500,72,9.817259,1,5.065082,10.000000,14.000000,17.000000,18.000000,22.000000,26.000000
1552426387,20923,72,9.623005,1,4.900928,10.000000,14.000000,17.000000,18.000000,19.000000,25.000000
1552426417,21409,235,10.451215,1,11.127200,10.000000,14.000000,17.000000,18.000000,25.000000,235.000000
1552426447,21988,235,9.979092,1,9.309027,10.000000,14.000000,17.000000,19.000000,23.000000,235.000000
1552426477,22707,235,9.826760,1,7.877325,10.000000,13.000000,17.000000,19.000000,23.000000,44.000000
1552426507,23208,44,9.562244,1,5.092544,9.000000,13.000000,17.000000,18.000000,21.000000,35.000000
1552426537,23803,52,9.806153,1,6.247863,9.000000,14.000000,18.000000,22.000000,32.000000,52.000000
1552426567,24062,151,15.233995,1,17.577781,11.000000,16.000000,50.000000,79.000000,102.000000,151.000000
1552426597,24318,377,28.923474,1,32.192963,16.000000,42.000000,91.000000,109.000000,135.000000,377.000000
