t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848980,2,47,34.312514,22,12.498594,22.000000,47.000000,47.000000,47.000000,47.000000,47.000000
1554848990,7,487,84.856867,3,162.822986,16.000000,47.000000,487.000000,487.000000,487.000000,487.000000
1554849000,10,880,268.336099,3,319.743068,47.000000,487.000000,880.000000,880.000000,880.000000,880.000000
1554849010,14,880,218.372351,3,292.422822,16.000000,479.000000,880.000000,880.000000,880.000000,880.000000
1554849020,18,880,160.082958,3,265.214548,11.000000,295.000000,880.000000,880.000000,880.000000,880.000000
1554849030,23,880,118.926043,3,232.639604,10.000000,47.000000,711.000000,880.000000,880.000000,880.000000
1554849040,27,880,147.052989,3,236.381014,16.000000,295.000000,711.000000,880.000000,880.000000,880.000000
1554849050,31,880,122.189600,3,217.843342,20.000000,47.000000,487.000000,880.000000,880.000000,880.000000
1554849060,35,880,185.492404,3,270.331627,20.000000,467.000000,868.000000,868.000000,880.000000,880.000000
1554849070,40,880,160.835358,3,249.017960,20.000000,284.000000,868.000000,868.000000,880.000000,880.000000
1554849080,42,880,196.887429,3,265.672561,20.000000,466.000000,711.000000,868.000000,880.000000,880.000000
1554849090,46,880,196.092113,3,276.684555,20.000000,466.000000,764.000000,868.000000,880.000000,880.000000
1554849100,50,880,177.969134,3,258.944994,20.000000,284.000000,764.000000,868.000000,868.000000,880.000000
1554849110,54,880,178.597468,3,260.973288,20.000000,284.000000,764.000000,868.000000,868.000000,880.000000
1554849120,59,880,148.185669,2,243.285218,16.000000,76.000000,711.000000,868.000000,868.000000,880.000000
1554849130,64,880,122.851205,2,226.687435,16.000000,65.000000,666.000000,764.000000,868.000000,880.000000
1554849140,69,880,130.375165,2,249.666304,14.000000,65.000000,764.000000,858.000000,868.000000,880.000000
1554849150,72,880,120.987306,2,237.924531,14.000000,63.000000,764.000000,858.000000,868.000000,880.000000
