t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848980,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554848990,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554849000,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554849010,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554849020,1,104,104.000000,104,0.000000,104.000000,104.000000,104.000000,104.000000,104.000000,104.000000
1554849030,2,664,415.367779,104,278.237421,664.000000,664.000000,664.000000,664.000000,664.000000,664.000000
1554849040,2,664,415.367779,104,278.237421,664.000000,664.000000,664.000000,664.000000,664.000000,664.000000
1554849050,2,664,415.367779,104,278.237421,664.000000,664.000000,664.000000,664.000000,664.000000,664.000000
1554849060,3,675,531.477128,104,243.842991,664.000000,675.000000,675.000000,675.000000,675.000000,675.000000
1554849070,3,675,531.477128,104,243.842991,664.000000,675.000000,675.000000,675.000000,675.000000,675.000000
1554849080,4,814,646.917492,104,233.349604,675.000000,814.000000,814.000000,814.000000,814.000000,814.000000
1554849090,4,814,646.917492,104,233.349604,675.000000,814.000000,814.000000,814.000000,814.000000,814.000000
1554849100,4,814,646.917492,104,233.349604,675.000000,814.000000,814.000000,814.000000,814.000000,814.000000
1554849110,4,814,646.917492,104,233.349604,675.000000,814.000000,814.000000,814.000000,814.000000,814.000000
1554849120,4,814,646.917492,104,233.349604,675.000000,814.000000,814.000000,814.000000,814.000000,814.000000
1554849130,5,986,797.883609,104,242.091169,814.000000,986.000000,986.000000,986.000000,986.000000,986.000000
1554849140,5,986,797.883609,104,242.091169,814.000000,986.000000,986.000000,986.000000,986.000000,986.000000
1554849150,5,986,797.883609,104,242.091169,814.000000,986.000000,986.000000,986.000000,986.000000,986.000000
