t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848980,2,96,76.207522,57,19.497806,57.000000,96.000000,96.000000,96.000000,96.000000,96.000000
1554848990,7,96,34.010188,2,28.552112,20.000000,57.000000,96.000000,96.000000,96.000000,96.000000
1554849000,9,96,29.914270,2,25.626939,20.000000,34.000000,96.000000,96.000000,96.000000,96.000000
1554849010,14,96,22.133891,2,21.864692,19.000000,23.000000,96.000000,96.000000,96.000000,96.000000
1554849020,19,96,19.694584,2,18.587835,17.000000,20.000000,57.000000,96.000000,96.000000,96.000000
1554849030,24,96,22.790710,2,17.002084,20.000000,24.000000,57.000000,96.000000,96.000000,96.000000
1554849040,29,96,22.008231,2,17.427066,20.000000,24.000000,56.000000,96.000000,96.000000,96.000000
1554849050,34,96,27.300429,2,19.777693,22.000000,39.000000,63.000000,63.000000,96.000000,96.000000
1554849060,39,189,32.691369,2,36.320366,22.000000,40.000000,96.000000,189.000000,189.000000,189.000000
1554849070,44,189,38.523410,2,42.224667,22.000000,52.000000,170.000000,189.000000,189.000000,189.000000
1554849080,49,189,39.520087,2,39.413988,24.000000,52.000000,170.000000,189.000000,189.000000,189.000000
1554849090,54,189,41.971473,1,43.944626,27.000000,52.000000,168.000000,189.000000,189.000000,189.000000
1554849100,59,189,39.357056,1,40.836736,30.000000,51.000000,168.000000,170.000000,189.000000,189.000000
1554849110,64,305,46.838106,1,62.133668,24.000000,51.000000,170.000000,305.000000,305.000000,305.000000
1554849120,69,305,46.812078,1,60.951804,24.000000,51.000000,170.000000,305.000000,305.000000,305.000000
1554849130,74,305,40.807824,1,57.772411,20.000000,42.000000,168.000000,305.000000,305.000000,305.000000
1554849140,79,305,34.862979,1,54.936439,19.000000,38.000000,168.000000,305.000000,305.000000,305.000000
1554849150,84,305,33.107011,1,51.356939,20.000000,35.000000,153.000000,189.000000,305.000000,305.000000
