t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848980,2,80,73.353775,67,6.498355,67.000000,80.000000,80.000000,80.000000,80.000000,80.000000
1554848990,6,464,118.005635,16,167.542081,19.000000,80.000000,464.000000,464.000000,464.000000,464.000000
1554849000,8,910,222.545384,11,323.938032,67.000000,464.000000,910.000000,910.000000,910.000000,910.000000
1554849010,13,910,130.436243,8,259.817222,17.000000,67.000000,910.000000,910.000000,910.000000,910.000000
1554849020,17,910,145.952297,8,268.983797,16.000000,67.000000,910.000000,910.000000,910.000000,910.000000
1554849030,22,910,106.353041,4,233.294004,16.000000,22.000000,657.000000,910.000000,910.000000,910.000000
1554849040,27,910,85.716502,4,203.875329,20.000000,22.000000,657.000000,910.000000,910.000000,910.000000
1554849050,31,910,95.024648,4,200.514809,20.000000,52.000000,657.000000,910.000000,910.000000,910.000000
1554849060,35,910,101.770134,4,197.618559,20.000000,52.000000,464.000000,657.000000,910.000000,910.000000
1554849070,39,910,124.419868,4,238.116776,20.000000,52.000000,848.000000,848.000000,910.000000,910.000000
1554849080,41,910,126.893773,4,229.043611,20.000000,61.000000,848.000000,848.000000,910.000000,910.000000
1554849090,45,910,115.460381,4,213.300265,20.000000,61.000000,657.000000,848.000000,910.000000,910.000000
1554849100,49,910,126.295666,4,225.930238,20.000000,61.000000,657.000000,848.000000,910.000000,910.000000
1554849110,54,910,138.931523,4,230.367836,21.000000,80.000000,637.000000,848.000000,848.000000,910.000000
1554849120,59,910,147.377606,4,232.468159,20.000000,233.000000,637.000000,848.000000,848.000000,910.000000
1554849130,64,910,123.674925,4,216.812609,19.000000,61.000000,637.000000,657.000000,848.000000,910.000000
1554849140,69,910,135.454434,4,222.455435,20.000000,228.000000,636.000000,657.000000,848.000000,910.000000
1554849150,71,910,148.797651,4,234.597862,20.000000,228.000000,636.000000,657.000000,848.000000,910.000000
