t,count
1554848980,3
1554848990,8
1554849000,15
1554849010,20
1554849020,25
1554849030,30
1554849040,36
1554849050,42
1554849060,47
1554849070,54
1554849080,59
1554849090,65
1554849100,73
1554849110,78
1554849120,85
1554849130,90
1554849140,95
1554849150,100
