t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848980,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554848990,5,1546,1175.698804,164,529.665687,1457.000000,1469.000000,1546.000000,1546.000000,1546.000000,1546.000000
1554849000,8,4294,1312.854055,11,1365.850747,1326.000000,1546.000000,4294.000000,4294.000000,4294.000000,4294.000000
1554849010,13,4294,852.776255,11,1149.967094,286.000000,1457.000000,4294.000000,4294.000000,4294.000000,4294.000000
1554849020,18,4294,964.181296,11,994.553214,509.000000,1469.000000,4294.000000,4294.000000,4294.000000,4294.000000
1554849030,23,4294,772.539998,11,897.629651,286.000000,1421.000000,1546.000000,4294.000000,4294.000000,4294.000000
1554849040,28,4294,733.307927,1,846.367414,278.000000,1421.000000,1546.000000,4294.000000,4294.000000,4294.000000
1554849050,33,4294,723.350201,1,781.320546,348.000000,1333.000000,1546.000000,4294.000000,4294.000000,4294.000000
1554849060,38,4294,710.182436,1,749.186115,303.000000,1341.000000,1546.000000,1546.000000,4294.000000,4294.000000
1554849070,43,4294,841.783321,1,726.157877,509.000000,1378.000000,1557.000000,1557.000000,4294.000000,4294.000000
1554849080,48,4294,902.258147,1,710.119902,1262.000000,1413.000000,1557.000000,1566.000000,4294.000000,4294.000000
1554849090,53,4294,909.736459,1,705.101620,1264.000000,1457.000000,1558.000000,1566.000000,1566.000000,4294.000000
1554849100,58,4294,869.853474,1,684.650122,1262.000000,1378.000000,1558.000000,1566.000000,1566.000000,4294.000000
1554849110,63,4294,930.762265,1,688.413964,1333.000000,1504.000000,1566.000000,1600.000000,1600.000000,4294.000000
1554849120,68,4294,938.328870,1,696.008043,1333.000000,1534.000000,1589.000000,1600.000000,1600.000000,4294.000000
1554849130,73,4294,871.615975,1,677.987944,1262.000000,1497.000000,1589.000000,1600.000000,1600.000000,4294.000000
1554849140,78,4294,844.708903,1,667.781810,1173.000000,1469.000000,1583.000000,1600.000000,1600.000000,4294.000000
1554849150,83,4294,837.551005,1,645.676761,978.000000,1452.000000,1583.000000,1589.000000,1600.000000,4294.000000
