t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848980,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554848990,1,261,261.000000,261,0.000000,261.000000,261.000000,261.000000,261.000000,261.000000,261.000000
1554849000,2,627,468.556003,261,181.344983,627.000000,627.000000,627.000000,627.000000,627.000000,627.000000
1554849010,3,871,626.955322,261,242.071887,627.000000,871.000000,871.000000,871.000000,871.000000,871.000000
1554849020,3,871,626.955322,261,242.071887,627.000000,871.000000,871.000000,871.000000,871.000000,871.000000
1554849030,5,871,639.332731,261,204.664714,627.000000,814.000000,871.000000,871.000000,871.000000,871.000000
1554849040,7,871,684.151364,261,173.155712,761.000000,814.000000,871.000000,871.000000,871.000000,871.000000
1554849050,8,871,597.239033,192,244.761695,761.000000,762.000000,871.000000,871.000000,871.000000,871.000000
1554849060,8,871,597.239033,192,244.761695,761.000000,762.000000,871.000000,871.000000,871.000000,871.000000
1554849070,8,871,597.239033,192,244.761695,761.000000,762.000000,871.000000,871.000000,871.000000,871.000000
1554849080,8,871,597.239033,192,244.761695,761.000000,762.000000,871.000000,871.000000,871.000000,871.000000
1554849090,8,871,597.239033,192,244.761695,761.000000,762.000000,871.000000,871.000000,871.000000,871.000000
1554849100,9,871,506.237771,192,252.478266,496.000000,762.000000,871.000000,871.000000,871.000000,871.000000
1554849110,9,871,506.237771,192,252.478266,496.000000,762.000000,871.000000,871.000000,871.000000,871.000000
1554849120,10,871,479.403905,192,221.444646,404.000000,761.000000,871.000000,871.000000,871.000000,871.000000
1554849130,10,871,479.403905,192,221.444646,404.000000,761.000000,871.000000,871.000000,871.000000,871.000000
1554849140,10,871,479.403905,192,221.444646,404.000000,761.000000,871.000000,871.000000,871.000000,871.000000
1554849150,10,871,479.403905,192,221.444646,404.000000,761.000000,871.000000,871.000000,871.000000,871.000000
