t,count
1554848980,0
1554848990,34
1554849000,48
1554849010,75
1554849020,110
1554849030,149
1554849040,175
1554849050,202
1554849060,239
1554849070,269
1554849080,296
1554849090,333
1554849100,366
1554849110,382
1554849120,415
1554849130,442
1554849140,477
1554849150,508
