t,count
1554848980,2
1554848990,7
1554849000,14
1554849010,19
1554849020,24
1554849030,29
1554849040,34
1554849050,39
1554849060,44
1554849070,49
1554849080,54
1554849090,59
1554849100,64
1554849110,69
1554849120,74
1554849130,79
1554849140,84
1554849150,89
