t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848980,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554848990,1,651,651.000000,651,0.000000,651.000000,651.000000,651.000000,651.000000,651.000000,651.000000
1554849000,1,651,651.000000,651,0.000000,651.000000,651.000000,651.000000,651.000000,651.000000,651.000000
1554849010,3,651,245.305929,53,249.656310,143.000000,651.000000,651.000000,651.000000,651.000000,651.000000
1554849020,3,651,245.305929,53,249.656310,143.000000,651.000000,651.000000,651.000000,651.000000,651.000000
1554849030,3,651,245.305929,53,249.656310,143.000000,651.000000,651.000000,651.000000,651.000000,651.000000
1554849040,3,651,245.305929,53,249.656310,143.000000,651.000000,651.000000,651.000000,651.000000,651.000000
1554849050,3,651,245.305929,53,249.656310,143.000000,651.000000,651.000000,651.000000,651.000000,651.000000
1554849060,3,651,245.305929,53,249.656310,143.000000,651.000000,651.000000,651.000000,651.000000,651.000000
1554849070,4,818,522.411532,53,337.756028,651.000000,818.000000,818.000000,818.000000,818.000000,818.000000
1554849080,4,818,522.411532,53,337.756028,651.000000,818.000000,818.000000,818.000000,818.000000,818.000000
1554849090,4,818,522.411532,53,337.756028,651.000000,818.000000,818.000000,818.000000,818.000000,818.000000
1554849100,4,818,522.411532,53,337.756028,651.000000,818.000000,818.000000,818.000000,818.000000,818.000000
1554849110,4,818,522.411532,53,337.756028,651.000000,818.000000,818.000000,818.000000,818.000000,818.000000
1554849120,5,818,623.634120,53,260.959924,727.000000,727.000000,818.000000,818.000000,818.000000,818.000000
1554849130,5,818,623.634120,53,260.959924,727.000000,727.000000,818.000000,818.000000,818.000000,818.000000
1554849140,5,818,623.634120,53,260.959924,727.000000,727.000000,818.000000,818.000000,818.000000,818.000000
1554849150,5,818,623.634120,53,260.959924,727.000000,727.000000,818.000000,818.000000,818.000000,818.000000
