t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848980,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554848990,1,960,960.000000,960,0.000000,960.000000,960.000000,960.000000,960.000000,960.000000,960.000000
1554849000,2,960,835.487100,739,109.607886,739.000000,960.000000,960.000000,960.000000,960.000000,960.000000
1554849010,3,960,809.851416,739,92.819430,767.000000,960.000000,960.000000,960.000000,960.000000,960.000000
1554849020,4,960,817.637468,739,77.233609,834.000000,834.000000,960.000000,960.000000,960.000000,960.000000
1554849030,4,960,817.637468,739,77.233609,834.000000,834.000000,960.000000,960.000000,960.000000,960.000000
1554849040,5,960,635.280345,197,290.061915,767.000000,834.000000,960.000000,960.000000,960.000000,960.000000
1554849050,5,960,635.280345,197,290.061915,767.000000,834.000000,960.000000,960.000000,960.000000,960.000000
1554849060,6,960,584.635822,197,261.677560,739.000000,834.000000,960.000000,960.000000,960.000000,960.000000
1554849070,6,960,584.635822,197,261.677560,739.000000,834.000000,960.000000,960.000000,960.000000,960.000000
1554849080,6,960,584.635822,197,261.677560,739.000000,834.000000,960.000000,960.000000,960.000000,960.000000
1554849090,6,960,584.635822,197,261.677560,739.000000,834.000000,960.000000,960.000000,960.000000,960.000000
1554849100,6,960,584.635822,197,261.677560,739.000000,834.000000,960.000000,960.000000,960.000000,960.000000
1554849110,6,960,584.635822,197,261.677560,739.000000,834.000000,960.000000,960.000000,960.000000,960.000000
1554849120,7,960,395.094693,141,295.602581,197.000000,739.000000,960.000000,960.000000,960.000000,960.000000
1554849130,7,960,395.094693,141,295.602581,197.000000,739.000000,960.000000,960.000000,960.000000,960.000000
1554849140,7,960,395.094693,141,295.602581,197.000000,739.000000,960.000000,960.000000,960.000000,960.000000
1554849150,7,960,395.094693,141,295.602581,197.000000,739.000000,960.000000,960.000000,960.000000,960.000000
