t,value
1554848980,0.006944444444444444
1554848990,0.0467687074829932
1554849000,0.04222972972972973
1554849010,0.05092592592592592
1554849020,0.055443548387096774
1554849030,0.057885906040268456
1554849040,0.06033038065597319
1554849050,0.062185929648241205
1554849060,0.06343005952380952
1554849070,0.06375502008032129
1554849080,0.06371654501216545
1554849090,0.06424191750278707
1554849100,0.06455761316872428
1554849110,0.0651862464183381
1554849120,0.06583491144034756
1554849130,0.06547619047619048
1554849140,0.06593946540880503
1554849150,0.06634499396863691
