t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554649861,155,125,5.409416,0,15.847027,0.000000,0.000000,33.000000,57.000000,79.000000,125.000000
1554649871,373,125,5.629890,0,14.985687,0.000000,0.000000,33.000000,57.000000,79.000000,125.000000
1554649881,599,156,7.590657,0,17.740043,0.000000,11.000000,44.000000,67.000000,77.000000,156.000000
1554649891,824,156,7.606653,0,16.678172,0.000000,11.000000,44.000000,60.000000,70.000000,156.000000
1554649901,1040,156,7.000277,0,15.689300,0.000000,11.000000,44.000000,56.000000,67.000000,156.000000
1554649911,1227,156,7.502869,0,15.720316,0.000000,11.000000,44.000000,56.000000,60.000000,125.000000
1554649921,1445,156,6.822214,0,14.786192,0.000000,11.000000,44.000000,56.000000,60.000000,125.000000
1554649931,1644,234,6.238559,0,16.303215,0.000000,0.000000,44.000000,55.000000,66.000000,234.000000
1554649941,1831,234,7.129371,0,15.994458,0.000000,11.000000,44.000000,50.000000,56.000000,234.000000
1554649951,1884,650,11.640916,0,38.358271,0.000000,11.000000,48.000000,90.000000,158.000000,650.000000
1554649961,2021,650,11.390128,0,35.701767,0.000000,11.000000,45.000000,89.000000,122.000000,650.000000
1554649971,2184,650,11.059522,0,34.065343,0.000000,11.000000,46.000000,85.000000,120.000000,650.000000
1554649981,2356,418,9.499501,0,23.482145,0.000000,11.000000,44.000000,67.000000,89.000000,418.000000
1554649991,2563,418,8.548994,0,22.820687,0.000000,11.000000,44.000000,76.000000,105.000000,234.000000
1554650001,2783,418,7.062841,0,21.023644,0.000000,0.000000,41.000000,67.000000,102.000000,234.000000
1554650011,2985,418,6.073869,0,19.524027,0.000000,0.000000,33.000000,65.000000,89.000000,234.000000
1554650021,3193,418,5.157118,0,18.035145,0.000000,0.000000,31.000000,62.000000,71.000000,133.000000
1554650031,3434,418,4.821458,0,17.171176,0.000000,0.000000,24.000000,56.000000,71.000000,133.000000
1554650041,3640,234,5.859540,0,18.236622,0.000000,0.000000,33.000000,71.000000,111.000000,133.000000
1554650051,3855,234,5.003062,0,16.894513,0.000000,0.000000,22.000000,63.000000,111.000000,149.000000
1554650061,4053,234,4.914779,0,15.235419,0.000000,0.000000,31.000000,56.000000,78.000000,128.000000
1554650071,4256,128,5.154524,0,15.473965,0.000000,0.000000,31.000000,63.000000,79.000000,128.000000
1554650081,4470,128,4.998014,0,14.809497,0.000000,0.000000,25.000000,62.000000,75.000000,126.000000
1554650091,4710,174,7.691532,0,22.260937,0.000000,0.000000,47.000000,108.000000,122.000000,174.000000
1554650101,4934,174,9.766442,0,24.822562,0.000000,11.000000,61.000000,122.000000,123.000000,174.000000
1554650111,5156,174,9.110398,0,23.293986,0.000000,11.000000,59.000000,110.000000,122.000000,174.000000
1554650121,5394,174,8.119090,0,20.630750,0.000000,11.000000,46.000000,89.000000,122.000000,174.000000
1554650131,5604,174,7.436334,0,18.553329,0.000000,11.000000,35.000000,71.000000,111.000000,134.000000
1554650141,5826,253,8.208529,0,22.016180,0.000000,11.000000,35.000000,90.000000,122.000000,253.000000
1554650151,6040,253,7.883933,0,20.331918,0.000000,11.000000,35.000000,71.000000,111.000000,253.000000
1554650161,6269,253,6.787080,0,17.725484,0.000000,11.000000,33.000000,56.000000,98.000000,253.000000
1554650171,6493,253,6.526161,0,16.608618,0.000000,11.000000,31.000000,46.000000,72.000000,253.000000
1554650181,6738,253,5.842799,0,14.741901,0.000000,11.000000,22.000000,35.000000,60.000000,134.000000
1554650191,6983,253,5.487387,0,14.698013,0.000000,11.000000,22.000000,35.000000,67.000000,134.000000
1554650201,7213,253,5.994643,0,14.632172,0.000000,11.000000,22.000000,41.000000,67.000000,134.000000
1554650211,7451,253,6.723965,0,15.030827,0.000000,11.000000,22.000000,47.000000,79.000000,128.000000
1554650221,7678,253,7.716604,0,18.275797,0.000000,11.000000,31.000000,50.000000,99.000000,239.000000
