t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848982,2,19,13.582494,8,5.499381,19.000000,19.000000,19.000000,19.000000,19.000000,19.000000
1554848992,7,250,54.541974,8,85.408242,18.000000,23.000000,250.000000,250.000000,250.000000,250.000000
1554849002,8,865,175.301843,8,299.158021,19.000000,250.000000,865.000000,865.000000,865.000000,865.000000
1554849012,13,865,180.087539,8,272.742996,19.000000,229.000000,865.000000,865.000000,865.000000,865.000000
1554849022,18,865,138.437098,2,236.463044,18.000000,229.000000,865.000000,865.000000,865.000000,865.000000
1554849032,22,865,161.429682,2,280.162476,14.000000,229.000000,856.000000,865.000000,865.000000,865.000000
1554849042,27,865,122.726055,2,249.688461,12.000000,28.000000,856.000000,865.000000,865.000000,865.000000
1554849052,32,865,107.815813,2,224.804165,17.000000,28.000000,856.000000,865.000000,865.000000,865.000000
1554849062,36,865,132.512677,2,232.672624,19.000000,229.000000,650.000000,856.000000,865.000000,865.000000
1554849072,40,866,157.410466,2,261.526269,18.000000,233.000000,865.000000,866.000000,866.000000,866.000000
1554849082,44,866,135.680329,2,243.879278,18.000000,90.000000,856.000000,866.000000,866.000000,866.000000
1554849092,46,866,153.808220,2,241.738423,19.000000,245.000000,856.000000,866.000000,866.000000,866.000000
1554849102,50,866,147.285423,2,231.740038,19.000000,245.000000,856.000000,866.000000,866.000000,866.000000
1554849112,54,866,161.688177,2,258.150912,19.000000,245.000000,832.000000,866.000000,866.000000,866.000000
1554849122,59,868,180.293543,2,279.190822,19.000000,275.000000,866.000000,868.000000,868.000000,868.000000
1554849132,62,868,193.980770,2,296.368170,19.000000,275.000000,866.000000,868.000000,868.000000,868.000000
1554849142,63,868,210.651884,2,300.636795,19.000000,414.000000,865.000000,868.000000,868.000000,868.000000
1554849152,64,902,242.662100,2,327.571699,20.000000,420.000000,868.000000,902.000000,902.000000,902.000000
