t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848982,2,49,29.572572,11,18.995192,11.000000,49.000000,49.000000,49.000000,49.000000,49.000000
1554848992,7,49,13.043856,5,13.954946,8.000000,11.000000,49.000000,49.000000,49.000000,49.000000
1554849002,10,784,100.843423,5,244.071496,11.000000,16.000000,784.000000,784.000000,784.000000,784.000000
1554849012,14,784,159.272572,5,278.483946,15.000000,49.000000,784.000000,784.000000,784.000000,784.000000
1554849022,19,784,142.781284,5,241.891778,15.000000,166.000000,765.000000,784.000000,784.000000,784.000000
1554849032,23,784,112.214904,5,218.699962,13.000000,16.000000,765.000000,784.000000,784.000000,784.000000
1554849042,28,943,130.710960,5,265.586313,13.000000,16.000000,784.000000,943.000000,943.000000,943.000000
1554849052,33,943,120.665625,5,242.842655,13.000000,23.000000,784.000000,943.000000,943.000000,943.000000
1554849062,37,943,102.159772,5,224.264519,13.000000,19.000000,765.000000,943.000000,943.000000,943.000000
1554849072,41,943,146.201373,5,249.933983,16.000000,332.000000,765.000000,943.000000,943.000000,943.000000
1554849082,45,943,129.448052,5,232.233773,17.000000,118.000000,742.000000,943.000000,943.000000,943.000000
1554849092,48,943,156.174646,5,246.817899,18.000000,336.000000,742.000000,784.000000,943.000000,943.000000
1554849102,51,943,158.493710,5,245.306730,17.000000,336.000000,742.000000,784.000000,943.000000,943.000000
1554849112,56,943,170.767821,5,273.337608,17.000000,336.000000,910.000000,910.000000,943.000000,943.000000
1554849122,60,943,200.321717,5,300.582729,17.000000,353.000000,909.000000,910.000000,943.000000,943.000000
1554849132,65,943,198.270856,5,310.903718,17.000000,353.000000,909.000000,910.000000,910.000000,943.000000
1554849142,70,943,182.989731,5,295.105873,17.000000,336.000000,909.000000,910.000000,910.000000,943.000000
1554849152,75,943,171.152366,5,281.233217,17.000000,336.000000,896.000000,910.000000,910.000000,943.000000
