t,value
1554848982,0.0
1554848992,0.0
1554849002,0.0
1554849012,8.410428931875525E-4
1554849022,0.001342732460557234
1554849032,0.0011176306230790724
1554849042,0.0011964584828906438
1554849052,0.0012554927809165098
1554849062,0.0013013571295779885
1554849072,0.0016725204883759827
1554849082,0.0015199878400972793
1554849092,0.001392951664577239
1554849102,0.001285512276642242
1554849112,0.0013128058240840196
1554849122,0.0014478226974050563
1554849132,0.0013571354003549432
1554849142,0.0013753806857255133
1554849152,0.0012988217830967623
