t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848982,2,91,53.218755,16,37.498945,16.000000,91.000000,91.000000,91.000000,91.000000,91.000000
1554848992,7,996,173.910802,12,349.982425,14.000000,91.000000,996.000000,996.000000,996.000000,996.000000
1554849002,10,996,226.540731,9,324.305392,16.000000,394.000000,996.000000,996.000000,996.000000,996.000000
1554849012,14,996,220.624551,4,329.361266,14.000000,394.000000,996.000000,996.000000,996.000000,996.000000
1554849022,19,996,151.839436,4,285.555384,14.000000,28.000000,790.000000,996.000000,996.000000,996.000000
1554849032,23,996,154.441941,4,277.554332,21.000000,28.000000,790.000000,996.000000,996.000000,996.000000
1554849042,28,996,120.944301,4,246.405219,22.000000,25.000000,790.000000,996.000000,996.000000,996.000000
1554849052,33,996,154.869039,4,280.655023,22.000000,183.000000,968.000000,968.000000,996.000000,996.000000
1554849062,37,996,174.674408,4,313.449612,22.000000,183.000000,984.000000,984.000000,996.000000,996.000000
1554849072,42,996,155.495144,4,289.558317,20.000000,91.000000,968.000000,984.000000,996.000000,996.000000
1554849082,46,996,172.056955,4,303.851373,20.000000,158.000000,968.000000,984.000000,996.000000,996.000000
1554849092,47,996,205.310432,4,337.726028,20.000000,183.000000,974.000000,984.000000,996.000000,996.000000
1554849102,52,996,173.491520,4,308.994674,21.000000,172.000000,974.000000,984.000000,984.000000,996.000000
1554849112,56,996,191.144768,4,321.066580,21.000000,183.000000,974.000000,984.000000,984.000000,996.000000
1554849122,61,996,177.459562,2,304.870819,21.000000,183.000000,968.000000,984.000000,984.000000,996.000000
1554849132,66,996,173.126647,2,290.170903,20.000000,181.000000,903.000000,974.000000,984.000000,996.000000
1554849142,71,996,145.942371,2,270.617466,19.000000,158.000000,903.000000,974.000000,984.000000,996.000000
1554849152,76,996,147.612944,2,262.208045,18.000000,179.000000,903.000000,974.000000,984.000000,996.000000
