t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848982,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554848992,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554849002,1,171,171.000000,171,0.000000,171.000000,171.000000,171.000000,171.000000,171.000000,171.000000
1554849012,2,535,369.335917,171,181.265380,535.000000,535.000000,535.000000,535.000000,535.000000,535.000000
1554849022,3,851,547.554444,171,273.458269,535.000000,851.000000,851.000000,851.000000,851.000000,851.000000
1554849032,3,851,547.554444,171,273.458269,535.000000,851.000000,851.000000,851.000000,851.000000,851.000000
1554849042,4,851,586.802142,171,232.032218,669.000000,851.000000,851.000000,851.000000,851.000000,851.000000
1554849052,5,851,450.936163,130,285.359453,535.000000,669.000000,851.000000,851.000000,851.000000,851.000000
1554849062,5,851,450.936163,130,285.359453,535.000000,669.000000,851.000000,851.000000,851.000000,851.000000
1554849072,5,851,450.936163,130,285.359453,535.000000,669.000000,851.000000,851.000000,851.000000,851.000000
1554849082,5,851,450.936163,130,285.359453,535.000000,669.000000,851.000000,851.000000,851.000000,851.000000
1554849092,5,851,450.936163,130,285.359453,535.000000,669.000000,851.000000,851.000000,851.000000,851.000000
1554849102,5,851,450.936163,130,285.359453,535.000000,669.000000,851.000000,851.000000,851.000000,851.000000
1554849112,5,851,450.936163,130,285.359453,535.000000,669.000000,851.000000,851.000000,851.000000,851.000000
1554849122,5,851,450.936163,130,285.359453,535.000000,669.000000,851.000000,851.000000,851.000000,851.000000
1554849132,5,851,450.936163,130,285.359453,535.000000,669.000000,851.000000,851.000000,851.000000,851.000000
1554849142,5,851,450.936163,130,285.359453,535.000000,669.000000,851.000000,851.000000,851.000000,851.000000
1554849152,5,851,450.936163,130,285.359453,535.000000,669.000000,851.000000,851.000000,851.000000,851.000000
