t,count
1553045016,200
1553045026,421
1553045036,622
1553045046,816
1553045056,1046
1553045066,1268
1553045076,1490
1553045086,1725
1553045096,1923
1553045106,2132
1553045116,2327
1553045126,2531
1553045136,2708
1553045146,2914
1553045156,3136
1553045166,3324
1553045176,3561
