t,value
1552609700,NaN
1552609710,NaN
1552609720,NaN
1552609730,NaN
1552609740,NaN
1552609750,NaN
1552609760,NaN
1552609770,NaN
1552609780,NaN
1552609790,NaN
1552609800,NaN
1552609810,NaN
1552609820,NaN
1552609830,NaN
1552609840,NaN
1552609850,NaN
1552609860,NaN
1552609870,NaN
1552609880,NaN
1552609890,NaN
1552609900,NaN
1552609910,NaN
1552609920,NaN
1552609930,NaN
