t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552609700,17,66,33.882353,12,9.541749,33.000000,34.000000,66.000000,66.000000,66.000000,66.000000
1552609710,173,83,39.306890,0,14.922521,33.000000,46.000000,67.000000,67.000000,83.000000,83.000000
1552609720,331,120,38.597098,0,14.505360,33.000000,44.000000,67.000000,67.000000,70.000000,120.000000
1552609730,474,237,39.759704,0,17.843082,33.000000,49.000000,67.000000,70.000000,83.000000,237.000000
1552609740,592,237,40.464640,0,17.870054,33.000000,50.000000,67.000000,83.000000,83.000000,237.000000
1552609750,765,237,40.348608,0,17.584410,33.000000,50.000000,67.000000,83.000000,83.000000,237.000000
1552609760,863,237,40.655367,0,17.531219,33.000000,50.000000,67.000000,83.000000,83.000000,237.000000
1552609770,933,237,40.740859,0,17.503036,33.000000,50.000000,67.000000,83.000000,83.000000,120.000000
1552609780,1060,237,40.305947,5,17.298462,33.000000,50.000000,67.000000,83.000000,83.000000,120.000000
1552609790,1238,237,40.089512,5,16.988557,33.000000,50.000000,67.000000,83.000000,83.000000,120.000000
1552609800,1331,237,39.537853,5,16.470787,33.000000,50.000000,67.000000,69.000000,83.000000,120.000000
1552609810,1405,237,39.058410,5,16.187320,33.000000,50.000000,67.000000,68.000000,83.000000,84.000000
1552609820,1482,237,38.882571,4,16.145161,33.000000,50.000000,67.000000,68.000000,83.000000,84.000000
1552609830,1555,237,38.500370,4,16.214925,33.000000,50.000000,67.000000,68.000000,83.000000,84.000000
1552609840,1730,237,37.666651,4,15.954214,33.000000,50.000000,67.000000,79.000000,83.000000,84.000000
1552609850,1912,237,36.963270,4,15.490504,33.000000,50.000000,67.000000,67.000000,83.000000,84.000000
1552609860,1979,237,36.834454,4,15.518917,33.000000,50.000000,67.000000,67.000000,83.000000,84.000000
1552609870,1980,237,36.894360,4,15.555469,33.000000,50.000000,67.000000,67.000000,83.000000,84.000000
1552609880,2156,237,36.611707,4,15.472674,33.000000,50.000000,66.000000,67.000000,83.000000,84.000000
1552609890,2237,350,48.155379,4,59.256183,34.000000,50.000000,83.000000,333.000000,334.000000,350.000000
1552609900,2342,350,48.591297,4,60.705321,33.000000,50.000000,83.000000,333.000000,334.000000,350.000000
1552609910,2434,350,46.999971,4,57.343160,34.000000,50.000000,83.000000,333.000000,334.000000,350.000000
1552609920,2511,367,53.407555,4,70.853041,34.000000,50.000000,316.000000,334.000000,350.000000,367.000000
1552609930,2606,367,64.857086,4,89.297274,34.000000,50.000000,333.000000,350.000000,350.000000,367.000000
