t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848958,2,86,57.927468,29,28.496794,86.000000,86.000000,86.000000,86.000000,86.000000,86.000000
1554848968,7,452,106.843008,18,148.773242,53.000000,86.000000,452.000000,452.000000,452.000000,452.000000
1554848978,12,452,64.933971,15,118.359520,18.000000,53.000000,452.000000,452.000000,452.000000,452.000000
1554848988,17,452,55.198531,14,96.794870,29.000000,48.000000,452.000000,452.000000,452.000000,452.000000
1554848998,20,719,100.777338,14,190.810530,47.000000,48.000000,719.000000,719.000000,719.000000,719.000000
1554849008,25,719,81.649547,10,165.701477,44.000000,48.000000,719.000000,719.000000,719.000000,719.000000
1554849018,30,719,95.722764,10,175.089854,43.000000,47.000000,520.000000,719.000000,719.000000,719.000000
1554849028,35,719,82.041527,8,156.951320,41.000000,47.000000,520.000000,719.000000,719.000000,719.000000
1554849038,40,719,72.702335,8,141.393076,39.000000,47.000000,520.000000,719.000000,719.000000,719.000000
1554849048,45,719,66.767309,8,127.838435,40.000000,47.000000,452.000000,520.000000,719.000000,719.000000
1554849058,50,719,62.118204,8,116.406990,39.000000,47.000000,86.000000,520.000000,719.000000,719.000000
1554849068,55,719,56.941998,8,106.436104,37.000000,46.000000,80.000000,520.000000,719.000000,719.000000
1554849078,60,719,51.264591,8,98.100795,37.000000,45.000000,80.000000,520.000000,719.000000,719.000000
1554849088,65,719,60.792515,8,113.243798,37.000000,45.000000,437.000000,520.000000,520.000000,719.000000
1554849098,70,719,90.671749,2,160.297914,37.000000,47.000000,520.000000,641.000000,641.000000,719.000000
1554849108,75,719,79.750959,2,149.266735,32.000000,45.000000,437.000000,641.000000,641.000000,719.000000
1554849118,80,719,72.243000,2,138.318896,31.000000,44.000000,437.000000,641.000000,641.000000,719.000000
1554849128,85,719,66.094810,2,128.286675,31.000000,43.000000,437.000000,641.000000,641.000000,719.000000
1554849138,90,719,60.068906,2,119.223935,31.000000,43.000000,434.000000,641.000000,641.000000,719.000000
1554849148,95,719,72.261262,2,144.243370,31.000000,42.000000,520.000000,606.000000,641.000000,719.000000
