t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848978,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554848988,5,1625,1271.081491,347,467.024044,1378.000000,1622.000000,1625.000000,1625.000000,1625.000000,1625.000000
1554848998,7,1645,1376.992216,347,420.213617,1587.000000,1625.000000,1645.000000,1645.000000,1645.000000,1645.000000
1554849008,12,1834,1158.739045,336,544.939552,1367.000000,1622.000000,1834.000000,1834.000000,1834.000000,1834.000000
1554849018,17,1834,969.552918,159,564.763877,1049.000000,1587.000000,1834.000000,1834.000000,1834.000000,1834.000000
1554849028,22,1834,838.592544,75,595.190902,490.000000,1378.000000,1645.000000,1834.000000,1834.000000,1834.000000
1554849038,27,1834,717.112778,0,622.454074,424.000000,1367.000000,1645.000000,1834.000000,1834.000000,1834.000000
1554849048,32,1834,648.145473,0,599.285866,360.000000,1231.000000,1625.000000,1834.000000,1834.000000,1834.000000
1554849058,37,1834,718.382492,0,591.187108,420.000000,1326.000000,1622.000000,1645.000000,1834.000000,1834.000000
1554849068,42,1834,729.960907,0,583.776418,424.000000,1328.000000,1622.000000,1645.000000,1834.000000,1834.000000
1554849078,47,1834,766.169943,0,585.507419,448.000000,1334.000000,1614.000000,1645.000000,1834.000000,1834.000000
1554849088,52,1834,723.850423,0,576.861910,424.000000,1334.000000,1587.000000,1625.000000,1834.000000,1834.000000
1554849098,57,1834,723.281745,0,596.778398,420.000000,1345.000000,1611.000000,1625.000000,1645.000000,1834.000000
1554849108,62,1834,699.765057,0,554.824123,424.000000,1326.000000,1611.000000,1622.000000,1645.000000,1834.000000
1554849118,67,1834,747.216961,0,563.824778,585.000000,1334.000000,1611.000000,1614.000000,1645.000000,1834.000000
1554849128,72,1834,803.496979,0,571.539250,668.000000,1363.000000,1611.000000,1614.000000,1625.000000,1834.000000
1554849138,77,1834,738.713075,0,553.580964,547.000000,1326.000000,1611.000000,1611.000000,1625.000000,1834.000000
1554849148,82,1834,708.445253,0,539.478021,448.000000,1279.000000,1611.000000,1611.000000,1622.000000,1834.000000
