t,count
1554848978,6
1554848988,16
1554848998,25
1554849008,34
1554849018,43
1554849028,53
1554849038,62
1554849048,72
1554849058,82
1554849068,92
1554849078,102
1554849088,112
1554849098,121
1554849108,131
1554849118,141
1554849128,150
1554849138,160
1554849148,169
