t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848968,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554848978,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554848988,1,598,598.000000,598,0.000000,598.000000,598.000000,598.000000,598.000000,598.000000,598.000000
1554848998,1,598,598.000000,598,0.000000,598.000000,598.000000,598.000000,598.000000,598.000000,598.000000
1554849008,2,598,320.941744,103,245.728630,103.000000,598.000000,598.000000,598.000000,598.000000,598.000000
1554849018,3,598,197.153868,1,247.591522,103.000000,598.000000,598.000000,598.000000,598.000000,598.000000
1554849028,3,598,197.153868,1,247.591522,103.000000,598.000000,598.000000,598.000000,598.000000,598.000000
1554849038,3,598,197.153868,1,247.591522,103.000000,598.000000,598.000000,598.000000,598.000000,598.000000
1554849048,3,598,197.153868,1,247.591522,103.000000,598.000000,598.000000,598.000000,598.000000,598.000000
1554849058,3,598,197.153868,1,247.591522,103.000000,598.000000,598.000000,598.000000,598.000000,598.000000
1554849068,4,751,465.139646,1,329.008358,598.000000,751.000000,751.000000,751.000000,751.000000,751.000000
1554849078,4,751,465.139646,1,329.008358,598.000000,751.000000,751.000000,751.000000,751.000000,751.000000
1554849088,4,751,465.139646,1,329.008358,598.000000,751.000000,751.000000,751.000000,751.000000,751.000000
1554849098,4,751,465.139646,1,329.008358,598.000000,751.000000,751.000000,751.000000,751.000000,751.000000
1554849108,4,751,465.139646,1,329.008358,598.000000,751.000000,751.000000,751.000000,751.000000,751.000000
1554849118,4,751,465.139646,1,329.008358,598.000000,751.000000,751.000000,751.000000,751.000000,751.000000
1554849128,4,751,465.139646,1,329.008358,598.000000,751.000000,751.000000,751.000000,751.000000,751.000000
1554849138,5,751,498.716601,1,215.047232,523.000000,598.000000,751.000000,751.000000,751.000000,751.000000
1554849148,5,751,498.716601,1,215.047232,523.000000,598.000000,751.000000,751.000000,751.000000,751.000000
