t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848968,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554848978,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554848988,1,778,778.000000,778,0.000000,778.000000,778.000000,778.000000,778.000000,778.000000,778.000000
1554848998,1,778,778.000000,778,0.000000,778.000000,778.000000,778.000000,778.000000,778.000000,778.000000
1554849008,3,778,545.521071,307,189.385671,590.000000,778.000000,778.000000,778.000000,778.000000,778.000000
1554849018,3,778,545.521071,307,189.385671,590.000000,778.000000,778.000000,778.000000,778.000000,778.000000
1554849028,3,778,545.521071,307,189.385671,590.000000,778.000000,778.000000,778.000000,778.000000,778.000000
1554849038,5,778,516.166076,307,167.155069,590.000000,630.000000,778.000000,778.000000,778.000000,778.000000
1554849048,5,778,516.166076,307,167.155069,590.000000,630.000000,778.000000,778.000000,778.000000,778.000000
1554849058,5,778,516.166076,307,167.155069,590.000000,630.000000,778.000000,778.000000,778.000000,778.000000
1554849068,5,778,516.166076,307,167.155069,590.000000,630.000000,778.000000,778.000000,778.000000,778.000000
1554849078,5,778,516.166076,307,167.155069,590.000000,630.000000,778.000000,778.000000,778.000000,778.000000
1554849088,5,778,516.166076,307,167.155069,590.000000,630.000000,778.000000,778.000000,778.000000,778.000000
1554849098,5,778,516.166076,307,167.155069,590.000000,630.000000,778.000000,778.000000,778.000000,778.000000
1554849108,5,778,516.166076,307,167.155069,590.000000,630.000000,778.000000,778.000000,778.000000,778.000000
1554849118,5,778,516.166076,307,167.155069,590.000000,630.000000,778.000000,778.000000,778.000000,778.000000
1554849128,5,778,516.166076,307,167.155069,590.000000,630.000000,778.000000,778.000000,778.000000,778.000000
1554849138,5,778,516.166076,307,167.155069,590.000000,630.000000,778.000000,778.000000,778.000000,778.000000
1554849148,5,778,516.166076,307,167.155069,590.000000,630.000000,778.000000,778.000000,778.000000,778.000000
