t,value
1554848958,0.015384615384615385
1554848968,0.043037974683544304
1554848978,0.06554621848739496
1554848988,0.07840670859538784
1554848998,0.07504187604690117
1554849008,0.0794979079497908
1554849018,0.08195937873357229
1554849028,0.08422152560083594
1554849038,0.08690807799442897
1554849048,0.08688387635756056
1554849058,0.08656036446469248
1554849068,0.08641803506818814
1554849078,0.08606294155427104
1554849088,0.08610614192009541
1554849098,0.08603227601558153
1554849108,0.08419405320813772
1554849118,0.08394698085419734
1554849128,0.08317107093184979
1554849138,0.0826526130873957
1554849148,0.08235294117647059
